date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-18T15:47:40Z,37816,21.27,353,26.086053741478683,1.9598497344880967,40798.465547802574,0,43.70141781211855,30.641766130749573
2020-11-18T15:47:50Z,37087.8,21.27,353,25.529524495934638,1.9606917182349684,40014.18979742928,0,42.85933609109775,29.983693940488763
2020-11-18T15:48:00Z,37087.8,21.29,353,25.517674801012603,1.9608208347268052,39997.47438953141,0,42.841388654314834,29.95574356336387
2020-11-18T15:48:10Z,37078.2,21.29,353,25.51035206053338,1.9608319880021798,39987.1390784488,0,42.83029156691976,29.94708989580794
2020-11-18T15:48:20Z,37097.3,21.28,353,25.530846957040474,1.9607452457226944,40016.06036415001,0,42.861344530148344,29.97828235501698
2020-11-18T15:48:30Z,37068.7,21.29,353,25.503105871536967,1.960843026455426,39976.91141994785,0,42.819310066767045,29.938526719008717
2020-11-18T15:48:40Z,37116.4,21.29,353,25.53949210854215,1.9607876154383916,40028.264962220666,0,42.8744486825371,29.981526378813797
2020-11-18T15:48:50Z,37122.8,21.29,353,25.54437464010327,1.960780183428611,40035.15515178422,0,42.88184672166184,29.987296389925053
2020-11-18T15:49:00Z,37151.5,21.29,353,25.566271257318487,1.9607468630549565,40066.05330731416,0,42.91502226224515,30.013173217275963
2020-11-18T15:49:10Z,37132.4,21.29,353,25.55169866841767,1.9607690365642763,40045.49043028945,0,42.89294377407837,29.99595170145375
2020-11-18T15:49:20Z,37122.8,21.29,353,25.54437464010327,1.960780183428611,40035.15515178422,0,42.88184672166184,29.987296389925053
2020-11-18T15:49:30Z,37122.8,21.29,353,25.54437464010327,1.960780183428611,40035.15515178422,0,42.88184672166184,29.987296389925053
2020-11-18T15:49:40Z,37141.9,21.29,353,25.558946677606315,1.960758007172224,40055.71804274641,0,42.90392522479337,30.004517201800684
2020-11-18T15:49:50Z,37122.8,21.29,353,25.54437464010327,1.960780183428611,40035.15515178422,0,42.88184672166184,29.987296389925053
2020-11-18T15:50:00Z,37151.5,21.3,353,25.56033836953152,1.9608114064496645,40057.68600228241,0,42.90603823511172,29.999183781372523
2020-11-18T15:50:10Z,37141.9,21.29,353,25.558946677606315,1.960758007172224,40055.71804274641,0,42.90392522479337,30.004517201800684
2020-11-18T15:50:20Z,37141.9,21.3,353,25.55301551350582,1.960822550544258,40047.35284422251,0,42.894943459430436,29.990531873280585
2020-11-18T15:50:30Z,37151.5,21.3,353,25.56033836953152,1.9608114064496645,40057.68600228241,0,42.90603823511172,29.999183781372523
2020-11-18T15:50:40Z,37132.4,21.29,353,25.55169866841767,1.9607690365642763,40045.49043028945,0,42.89294377407837,29.99595170145375
2020-11-18T15:50:50Z,37151.5,21.3,353,25.56033836953152,1.9608114064496645,40057.68600228241,0,42.90603823511172,29.999183781372523
2020-11-18T15:51:00Z,37157.9,21.3,353,25.565220427455543,1.9608039778200623,40064.574770443534,0,42.91343474806788,30.004951916524707
2020-11-18T15:51:10Z,37113.2,21.3,353,25.53112487745462,1.960855874972699,40016.46096544954,0,42.86177465823988,29.964668381678955
2020-11-18T15:51:20Z,37132.4,21.3,353,25.545769209964817,1.9608335799130683,40037.12731635075,0,42.88396424694746,29.98197043730101
2020-11-18T15:51:30Z,37138.8,21.3,353,25.550650900423044,1.9608261494529156,40044.016093774066,0,42.89136076984848,29.98773810348082
2020-11-18T15:51:40Z,37148.3,21.3,353,25.55789738674092,1.9608151209945122,40054.24161703829,0,42.90233997738433,29.996299772723233
2020-11-18T15:51:50Z,37157.9,21.32,353,25.55335915335518,1.9609330346183391,40047.846114320484,0,42.895473086583685,29.97699359750836
2020-11-18T15:52:00Z,37148.3,21.3,353,25.55789738674092,1.9608151209945122,40054.24161703829,0,42.90233997738433,29.996299772723233
2020-11-18T15:52:10Z,37157.9,21.3,353,25.565220427455543,1.9608039778200623,40064.574770443534,0,42.91343474806788,30.004951916524707
2020-11-18T15:52:20Z,37138.8,21.32,353,25.53879648124494,1.9609552061569433,40027.29581553732,0,42.8734081037526,29.959796112865963
2020-11-18T15:52:30Z,37177.1,21.32,353,25.567999174331298,1.9609107524991252,40068.50397860584,0,42.91765356315937,29.994282530000426
2020-11-18T15:52:40Z,37183.5,21.32,353,25.572879427385914,1.9609033263519526,40075.389927202166,0,42.925047048731365,30.000045821333273
2020-11-18T15:52:50Z,37193.1,21.3,353,25.592073946651993,1.9607631313256726,40102.462939892095,0,42.954115509803,30.036679468543714
2020-11-18T15:53:00Z,37167.5,21.32,353,25.560679025428055,1.9609218928692282,40058.17504993181,0,42.90656332859583,29.98563788721827
2020-11-18T15:53:10Z,37183.5,21.32,353,25.572879427385914,1.9609033263519526,40075.389927202166,0,42.925047048731365,30.000045821333273
2020-11-18T15:53:20Z,37183.5,21.32,353,25.572879427385914,1.9609033263519526,40075.389927202166,0,42.925047048731365,30.000045821333273
2020-11-18T15:53:30Z,37167.5,21.32,353,25.560679025428055,1.9609218928692282,40058.17504993181,0,42.90656332859583,29.98563788721827
2020-11-18T15:53:40Z,37167.5,21.32,353,25.560679025428055,1.9609218928692282,40058.17504993181,0,42.90656332859583,29.98563788721827
2020-11-18T15:53:50Z,37202.7,21.32,353,25.587520924663046,1.960881051589091,40096.04775450334,0,42.947227485596905,30.017336636784265
2020-11-18T15:54:00Z,37183.5,21.32,353,25.572879427385914,1.9609033263519526,40075.389927202166,0,42.925047048731365,30.000045821333273
2020-11-18T15:54:10Z,37202.7,21.32,353,25.587520924663046,1.960881051589091,40096.04775450334,0,42.947227485596905,30.017336636784265
2020-11-18T15:54:20Z,37183.5,21.33,353,25.566947596226953,1.9609678398006605,40067.024366225465,0,42.91606489420062,29.986068729840973
2020-11-18T15:54:30Z,37173.9,21.33,353,25.559628984754234,1.9609789792290395,40056.697546481686,0,42.90497692400854,29.977427951949448
2020-11-18T15:54:40Z,37145.1,21.33,353,25.53767481080854,1.9610124057833265,40025.7170457491,0,42.871712968872146,29.95150773530582
2020-11-18T15:54:50Z,37193.1,21.33,353,25.57426648441517,1.9609567017508585,40077.35117905581,0,42.92715285696971,29.994709860549154
2020-11-18T15:55:00Z,37212.3,21.33,353,25.588905090866394,1.9609344297879125,40098.00478398446,0,42.94932876024777,30.011993180363348
2020-11-18T15:55:10Z,37183.5,21.33,353,25.566947596226953,1.9609678398006605,40067.024366225465,0,42.91606489420062,29.986068729840973
2020-11-18T15:55:20Z,37193.1,21.33,353,25.57426648441517,1.9609567017508585,40077.35117905581,0,42.92715285696971,29.994709860549154
2020-11-18T15:55:30Z,37173.9,21.33,353,25.559628984754234,1.9609789792290395,40056.697546481686,0,42.90497692400854,29.977427951949448
2020-11-18T15:55:40Z,37202.7,21.33,353,25.581585649300955,1.9609455650798653,40087.67798497478,0,42.938240812318014,30.003351344060956
2020-11-18T15:55:50Z,37138.8,21.33,353,25.53287266730482,1.9610197194950718,40018.94005291178,0,42.86443646977207,29.945838111242264
2020-11-18T15:56:00Z,37202.7,21.33,353,25.581585649300955,1.9609455650798653,40087.67798497478,0,42.938240812318014,30.003351344060956
2020-11-18T15:56:10Z,37183.5,21.33,353,25.566947596226953,1.9609678398006605,40067.024366225465,0,42.91606489420062,29.986068729840973
2020-11-18T15:56:20Z,37193.1,21.33,353,25.57426648441517,1.9609567017508585,40077.35117905581,0,42.92715285696971,29.994709860549154
2020-11-18T15:56:30Z,37209.1,21.33,353,25.586465246270166,1.960938141398656,40094.56251841548,0,42.94563277842866,30.009112529064403
2020-11-18T15:56:40Z,37202.7,21.33,353,25.581585649300955,1.9609455650798653,40087.67798497478,0,42.938240812318014,30.003351344060956
2020-11-18T15:56:50Z,37209.1,21.33,353,25.586465246270166,1.960938141398656,40094.56251841548,0,42.94563277842866,30.009112529064403
2020-11-18T15:57:00Z,37183.5,21.33,353,25.566947596226953,1.9609678398006605,40067.024366225465,0,42.91606489420062,29.986068729840973
2020-11-18T15:57:10Z,37209.1,21.33,353,25.586465246270166,1.960938141398656,40094.56251841548,0,42.94563277842866,30.009112529064403
2020-11-18T15:57:20Z,37183.5,21.34,353,25.56101803041377,1.9610323432427759,40058.66172443195,0,42.90708587401491,29.97210030422958
2020-11-18T15:57:30Z,37199.5,21.34,353,25.57321346207826,1.9610137806289925,40075.86956936119,0,42.925562043482316,29.98649555483405
2020-11-18T15:57:40Z,37189.9,21.34,353,25.565896110874025,1.9610249177379488,40065.54486470079,0,42.91447634426833,29.977858286947043
2020-11-18T15:57:50Z,37218.7,21.34,353,25.58784899427091,1.9609915105457543,40096.51895801523,0,42.947733419720265,30.003771148279103
2020-11-18T15:58:00Z,37199.5,21.34,353,25.57321346207826,1.9610137806289925,40075.86956936119,0,42.925562043482316,29.98649555483405
2020-11-18T15:58:10Z,37218.7,21.34,353,25.58784899427091,1.9609915105457543,40096.51895801523,0,42.947733419720265,30.003771148279103
2020-11-18T15:58:20Z,37189.9,21.34,353,25.565896110874025,1.9610249177379488,40065.54486470079,0,42.91447634426833,29.977858286947043
2020-11-18T15:58:30Z,37199.5,21.34,353,25.57321346207826,1.9610137806289925,40075.86956936119,0,42.925562043482316,29.98649555483405
2020-11-18T15:58:40Z,37199.5,21.34,353,25.57321346207826,1.9610137806289925,40075.86956936119,0,42.925562043482316,29.98649555483405
2020-11-18T15:58:50Z,37228.3,21.34,353,25.595167175223548,1.9609803775719343,40106.843642013,0,42.95881909674866,30.012409473811104
2020-11-18T15:59:00Z,37237.9,21.34,353,25.602485632723226,1.9609692459769552,40117.168319127326,0,42.96990476638625,30.0210481518654
2020-11-18T15:59:10Z,37228.3,21.34,353,25.595167175223548,1.9609803775719343,40106.843642013,0,42.95881909674866,30.012409473811104
2020-11-18T15:59:20Z,37189.9,21.35,353,25.55996766212605,1.9610894111881985,40057.183738837266,0,42.905498951746026,29.96389579046795
2020-11-18T15:59:30Z,37218.7,21.35,353,25.581915382908367,1.9610560040608587,40088.15152365664,0,42.938749253727806,29.98979636490667
2020-11-18T15:59:40Z,37218.7,21.35,353,25.581915382908367,1.9610560040608587,40088.15152365664,0,42.938749253727806,29.98979636490667
2020-11-18T15:59:50Z,37225.1,21.35,353,25.586792992130352,1.9610485819385346,40095.03324522384,0,42.94613820071251,29.99555247871892
2020-11-18T16:00:00Z,37218.7,21.35,353,25.581915382908367,1.9610560040608587,40088.15152365664,0,42.938749253727806,29.98979636490667
2020-11-18T16:00:10Z,37244.3,21.35,353,25.601426557023427,1.9610263192463664,40115.67839162455,0,42.96830502201682,30.012821759588924
2020-11-18T16:00:20Z,37218.7,21.35,353,25.581915382908367,1.9610560040608587,40088.15152365664,0,42.938749253727806,29.98979636490667
2020-11-18T16:00:30Z,37218.7,21.35,353,25.581915382908367,1.9610560040608587,40088.15152365664,0,42.938749253727806,29.98979636490667
2020-11-18T16:00:40Z,37253.9,21.35,353,25.60874375412749,1.9610151899677832,40126.000954534386,0,42.979388421619994,30.02145692843131
2020-11-18T16:00:50Z,37225.1,21.35,353,25.586792992130352,1.9610485819385346,40095.03324522384,0,42.94613820071251,29.99555247871892
2020-11-18T16:01:00Z,37244.3,21.35,353,25.601426557023427,1.9610263192463664,40115.67839162455,0,42.96830502201682,30.012821759588924
2020-11-18T16:01:10Z,37215.5,21.35,353,25.579476624377044,1.9610597153516574,40084.71066172889,0,42.935054779006975,29.986918366717287
2020-11-18T16:01:20Z,37225.1,21.35,353,25.586792992130352,1.9610485819385346,40095.03324522384,0,42.94613820071251,29.99555247871892
2020-11-18T16:01:30Z,37225.1,21.37,353,25.57493027141842,1.961177538981004,40078.30433017615,0,42.928176261219335,29.96762343606401
2020-11-18T16:01:40Z,37234.7,21.35,353,25.594109636351767,1.9610374499033605,40105.355821855046,0,42.9572216150484,30.004186943013796
2020-11-18T16:01:50Z,37225.1,21.37,353,25.57493027141842,1.961177538981004,40078.30433017615,0,42.928176261219335,29.96762343606401
2020-11-18T16:02:00Z,37244.3,21.37,353,25.58955695573472,1.961155276369594,40098.94106976571,0,42.95033405607856,29.984876347205873
2020-11-18T16:02:10Z,37244.3,21.37,353,25.58955695573472,1.961155276369594,40098.94106976571,0,42.95033405607856,29.984876347205873
2020-11-18T16:02:20Z,37234.7,21.37,353,25.58224347543628,1.9611664069870238,40088.622703381436,0,42.93925516231083,29.976249715727874
2020-11-18T16:02:30Z,37225.1,21.37,353,25.57493027141842,1.961177538981004,40078.30433017615,0,42.928176261219335,29.96762343606401
2020-11-18T16:02:40Z,37209.1,21.37,353,25.562742212060684,1.9611960953626784,40061.10702633731,0,42.90971140978585,29.95324708513557
2020-11-18T16:02:50Z,37225.1,21.37,353,25.57493027141842,1.961177538981004,40078.30433017615,0,42.928176261219335,29.96762343606401
2020-11-18T16:03:00Z,37253.9,21.37,353,25.59687071229589,1.9611441471289461,40109.259429330974,0,42.961412942524674,29.993503330484977
2020-11-18T16:03:10Z,37253.9,21.37,353,25.59687071229589,1.9611441471289461,40109.259429330974,0,42.961412942524674,29.993503330484977
2020-11-18T16:03:20Z,37253.9,21.37,353,25.59687071229589,1.9611441471289461,40109.259429330974,0,42.961412942524674,29.993503330484977
2020-11-18T16:03:30Z,37253.9,21.37,353,25.59687071229589,1.9611441471289461,40109.259429330974,0,42.961412942524674,29.993503330484977
2020-11-18T16:03:40Z,37253.9,21.37,353,25.59687071229589,1.9611441471289461,40109.259429330974,0,42.961412942524674,29.993503330484977
2020-11-18T16:03:50Z,37225.1,21.38,353,25.569002307147795,1.961242002493587,40069.944248670065,0,42.919199990030066,29.953671894273064
2020-11-18T16:04:00Z,37234.7,21.37,353,25.58224347543628,1.9611664069870238,40088.622703381436,0,42.93925516231083,29.976249715727874
2020-11-18T16:04:10Z,37279.6,21.37,353,25.616451607698682,1.9611143600024863,40136.88250420356,0,42.991072008761925,30.016600215078842
2020-11-18T16:04:20Z,37205.9,21.37,353,25.5603046922959,1.9611998070976924,40057.667563294366,0,42.90601843705628,29.95037193223094
2020-11-18T16:04:30Z,37253.9,21.38,353,25.590937590451976,1.9612086107043316,40100.89304593833,0,42.95242990496085,29.979539522850235
2020-11-18T16:04:40Z,37253.9,21.38,353,25.590937590451976,1.9612086107043316,40100.89304593833,0,42.95242990496085,29.979539522850235
2020-11-18T16:04:50Z,37244.3,21.38,353,25.58362555316668,1.9612197399248594,40090.57678698158,0,42.94135327395109,29.970916628418433
2020-11-18T16:05:00Z,37244.3,21.38,353,25.58362555316668,1.9612197399248594,40090.57678698158,0,42.94135327395109,29.970916628418433
2020-11-18T16:05:10Z,37215.5,21.38,353,25.561691098449934,1.9612531358413252,40059.62796931124,0,42.90812333711445,29.94505005458561
2020-11-18T16:05:20Z,37260.3,21.38,353,25.595812435398898,1.9612011919885202,40107.77054813345,0,42.959814321579664,29.98528831444743
2020-11-18T16:05:30Z,37244.3,21.38,353,25.58362555316668,1.9612197399248594,40090.57678698158,0,42.94135327395109,29.970916628418433
2020-11-18T16:05:40Z,37298.9,21.38,353,25.62521644617107,1.961156460831716,40149.250419231605,0,43.00435151557735,30.019964026546855
2020-11-18T16:05:50Z,37225.1,21.38,353,25.569002307147795,1.961242002493587,40069.944248670065,0,42.919199990030066,29.953671894273064
2020-11-18T16:06:00Z,37244.3,21.38,353,25.58362555316668,1.9612197399248594,40090.57678698158,0,42.94135327395109,29.970916628418433
2020-11-18T16:06:10Z,37250.7,21.38,353,25.588500214004867,1.961212320291608,40097.45429370802,0,42.948737695435206,29.976665185643952
2020-11-18T16:06:20Z,37250.7,21.38,353,25.588500214004867,1.961212320291608,40097.45429370802,0,42.948737695435206,29.976665185643952
2020-11-18T16:06:30Z,37250.7,21.39,353,25.58256992957385,1.9612767738557453,40089.09152796583,0,42.93975854216504,29.962711392194972
2020-11-18T16:06:40Z,37250.7,21.38,353,25.588500214004867,1.961212320291608,40097.45429370802,0,42.948737695435206,29.976665185643952
2020-11-18T16:06:50Z,37270,21.39,353,25.597267366485692,1.9612544027677543,40109.82726927276,0,42.962022635780166,29.98003961555177
2020-11-18T16:07:00Z,37244.3,21.38,353,25.58362555316668,1.9612197399248594,40090.57678698158,0,42.94135327395109,29.970916628418433
2020-11-18T16:07:10Z,37260.3,21.39,353,25.58988043229879,1.9612656455730024,40099.405682505014,0,42.95083291364866,29.9713304346162
2020-11-18T16:07:20Z,37250.7,21.39,353,25.58256992957385,1.9612767738557453,40089.09152796583,0,42.93975854216504,29.962711392194972
2020-11-18T16:07:30Z,37250.7,21.38,353,25.588500214004867,1.961212320291608,40097.45429370802,0,42.948737695435206,29.976665185643952
2020-11-18T16:07:40Z,37270,21.39,353,25.597267366485692,1.9612544027677543,40109.82726927276,0,42.962022635780166,29.98003961555177
2020-11-18T16:07:50Z,37260.3,21.39,353,25.58988043229879,1.9612656455730024,40099.405682505014,0,42.95083291364866,29.9713304346162
2020-11-18T16:08:00Z,37250.7,21.39,353,25.58256992957385,1.9612767738557453,40089.09152796583,0,42.93975854216504,29.962711392194972
2020-11-18T16:08:10Z,37289.2,21.39,353,25.611889757932428,1.9612321531095498,40130.455544343225,0,42.984171342232905,29.99727946423152
2020-11-18T16:08:20Z,37260.3,21.39,353,25.58988043229879,1.9612656455730024,40099.405682505014,0,42.95083291364866,29.9713304346162
2020-11-18T16:08:30Z,37270,21.39,353,25.597267366485692,1.9612544027677543,40109.82726927276,0,42.962022635780166,29.98003961555177
2020-11-18T16:08:40Z,37270,21.39,353,25.597267366485692,1.9612544027677543,40109.82726927276,0,42.962022635780166,29.98003961555177
2020-11-18T16:08:50Z,37276.4,21.39,353,25.60214137428807,1.9612469856034744,40116.703363972316,0,42.96940554116228,29.985786075649695
2020-11-18T16:09:00Z,37276.4,21.39,353,25.60214137428807,1.9612469856034744,40116.703363972316,0,42.96940554116228,29.985786075649695
2020-11-18T16:09:10Z,37231.5,21.39,353,25.567949752385825,1.9612990345469241,40068.46319855445,0,42.91760977736611,29.945474361347227
2020-11-18T16:09:20Z,37276.4,21.39,353,25.60214137428807,1.9612469856034744,40116.703363972316,0,42.96940554116228,29.985786075649695
2020-11-18T16:09:30Z,37260.3,21.39,353,25.58988043229879,1.9612656455730024,40099.405682505014,0,42.95083291364866,29.9713304346162
2020-11-18T16:09:40Z,37250.7,21.39,353,25.58256992957385,1.9612767738557453,40089.09152796583,0,42.93975854216504,29.962711392194972
2020-11-18T16:09:50Z,37260.3,21.39,353,25.58988043229879,1.9612656455730024,40099.405682505014,0,42.95083291364866,29.9713304346162
2020-11-18T16:10:00Z,37305.3,21.4,353,25.618214299934507,1.961277943755516,40139.38140319475,0,42.99375509205521,29.997768500456353
2020-11-18T16:10:10Z,37286,21.39,353,25.60945261601804,1.9612358610036802,40127.01750037883,0,42.98047989317675,29.994406058539024
2020-11-18T16:10:20Z,37276.4,21.4,353,25.596208753597402,1.9613114292169909,40108.33789471269,0,42.96042348510874,29.97182999371516
2020-11-18T16:10:30Z,37276.4,21.39,353,25.60214137428807,1.9612469856034744,40116.703363972316,0,42.96940554116228,29.985786075649695
2020-11-18T16:10:40Z,37276.4,21.39,353,25.60214137428807,1.9612469856034744,40116.703363972316,0,42.96940554116228,29.985786075649695
2020-11-18T16:10:50Z,37305.3,21.4,353,25.618214299934507,1.961277943755516,40139.38140319475,0,42.99375509205521,29.997768500456353
2020-11-18T16:11:00Z,37286,21.4,353,25.603518277094487,1.961300304636132,40118.649931995686,0,42.97149558328131,29.980445892218395
2020-11-18T16:11:10Z,37314.9,21.4,353,25.62552465404563,1.9612668233157073,40149.69342016564,0,43.004827168418544,30.00638545571815
2020-11-18T16:11:20Z,37295.7,21.4,353,25.610904221718837,1.96128906557113,40129.0693794786,0,42.982683008449456,29.98915189621549
2020-11-18T16:11:30Z,37266.7,21.4,353,25.588823369506215,1.9613226710755725,40097.91843351749,0,42.94923604521762,29.96312470283364
2020-11-18T16:11:40Z,37266.7,21.4,353,25.588823369506215,1.9613226710755725,40097.91843351749,0,42.94923604521762,29.96312470283364
2020-11-18T16:11:50Z,37295.7,21.4,353,25.610904221718837,1.96128906557113,40129.0693794786,0,42.982683008449456,29.98915189621549
2020-11-18T16:12:00Z,37266.7,21.4,353,25.588823369506215,1.9613226710755725,40097.91843351749,0,42.94923604521762,29.96312470283364
2020-11-18T16:12:10Z,37266.7,21.4,353,25.588823369506215,1.9613226710755725,40097.91843351749,0,42.94923604521762,29.96312470283364
2020-11-18T16:12:20Z,37314.9,21.4,353,25.62552465404563,1.9612668233157073,40149.69342016564,0,43.004827168418544,30.00638545571815
2020-11-18T16:12:30Z,37276.4,21.4,353,25.596208753597402,1.9613114292169909,40108.33789471269,0,42.96042348510874,29.97182999371516
2020-11-18T16:12:40Z,37286,21.4,353,25.603518277094487,1.961300304636132,40118.649931995686,0,42.97149558328131,29.980445892218395
2020-11-18T16:12:50Z,37295.7,21.4,353,25.610904221718837,1.96128906557113,40129.0693794786,0,42.982683008449456,29.98915189621549
2020-11-18T16:13:00Z,37311.7,21.4,353,25.623087838687958,1.9612705299760955,40146.25608192469,0,43.001136477102015,30.003513098296022
2020-11-18T16:13:10Z,37286,21.4,353,25.603518277094487,1.961300304636132,40118.649931995686,0,42.97149558328131,29.980445892218395
2020-11-18T16:13:20Z,37305.3,21.4,353,25.618214299934507,1.961277943755516,40139.38140319475,0,42.99375509205521,29.997768500456353
2020-11-18T16:13:30Z,37305.3,21.41,353,25.6122787722011,1.9613423774219418,40131.012533560126,0,42.98476938499802,29.983808775017124
2020-11-18T16:13:40Z,37266.7,21.41,353,25.58289474800628,1.9613871046644118,40089.55800122093,0,42.94025939738245,29.94918138997617
2020-11-18T16:13:50Z,37276.4,21.41,353,25.590278396721953,1.9613758628265634,40099.9753421216,0,42.95144456070023,29.957882556805437
2020-11-18T16:14:00Z,37311.7,21.41,353,25.61715116574728,1.9613349636541153,40137.88581338483,0,42.99214926803162,29.989550651237014
2020-11-18T16:14:10Z,37302.1,21.41,353,25.609842621396137,1.9613460845350246,40127.57589252696,0,42.98107944227779,29.980937895371728
2020-11-18T16:14:20Z,37311.7,21.41,353,25.61715116574728,1.9613349636541153,40137.88581338483,0,42.99214926803162,29.989550651237014
2020-11-18T16:14:30Z,37286,21.41,353,25.597586202648912,1.961364738265407,40110.28528098914,0,42.96251440579115,29.966494373539096
2020-11-18T16:14:40Z,37350.3,21.41,353,25.646540388218245,1.9612902623284765,40179.34021898628,0,43.036659119568085,30.024184647744143
2020-11-18T16:14:50Z,37311.7,21.41,353,25.61715116574728,1.9613349636541153,40137.88581338483,0,42.99214926803162,29.989550651237014
2020-11-18T16:15:00Z,37295.7,21.41,353,25.604970411725777,1.961353499219487,40120.702608218686,0,42.97369955443015,29.975196253012463
2020-11-18T16:15:10Z,37295.7,21.41,353,25.604970411725777,1.961353499219487,40120.702608218686,0,42.97369955443015,29.975196253012463
2020-11-18T16:15:20Z,37321.4,21.41,353,25.624536120892,1.9613237283274048,40148.303122422585,0,43.003334397137984,29.998253479589366
2020-11-18T16:15:30Z,37302.1,21.41,353,25.609842621396137,1.9613460845350246,40127.57589252696,0,42.98107944227779,29.980937895371728
2020-11-18T16:15:40Z,37295.7,21.41,353,25.604970411725777,1.961353499219487,40120.702608218686,0,42.97369955443015,29.975196253012463
2020-11-18T16:15:50Z,37302.1,21.41,353,25.609842621396137,1.9613460845350246,40127.57589252696,0,42.98107944227779,29.980937895371728
2020-11-18T16:16:00Z,37295.7,21.41,353,25.604970411725777,1.961353499219487,40120.702608218686,0,42.97369955443015,29.975196253012463
2020-11-18T16:16:10Z,37311.7,21.41,353,25.61715116574728,1.9613349636541153,40137.88581338483,0,42.99214926803162,29.989550651237014
2020-11-18T16:16:20Z,37302.1,21.41,353,25.609842621396137,1.9613460845350246,40127.57589252696,0,42.98107944227779,29.980937895371728
2020-11-18T16:16:30Z,37282.8,21.41,353,25.595150236689438,1.961368446299745,40106.848635447735,0,42.958824458230396,29.963623728981123
2020-11-18T16:16:40Z,37282.8,21.41,353,25.595150236689438,1.961368446299745,40106.848635447735,0,42.958824458230396,29.963623728981123
2020-11-18T16:16:50Z,37302.1,21.41,353,25.609842621396137,1.9613460845350246,40127.57589252696,0,42.98107944227779,29.980937895371728
2020-11-18T16:17:00Z,37321.4,21.41,353,25.624536120892,1.9613237283274048,40148.303122422585,0,43.003334397137984,29.998253479589366
2020-11-18T16:17:10Z,37321.4,21.41,353,25.624536120892,1.9613237283274048,40148.303122422585,0,43.003334397137984,29.998253479589366
2020-11-18T16:17:20Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:17:30Z,37302.1,21.43,353,25.597979503334123,1.961474921847608,40110.848302506594,0,42.963118925474646,29.953047095743237
2020-11-18T16:17:40Z,37331,21.43,353,25.619971764536054,1.961441447631471,40141.87281237482,0,42.99643013349202,29.97895158383944
2020-11-18T16:17:50Z,37321.4,21.43,353,25.61266609967863,1.9614525657134396,40131.56709955046,0,42.98536482592978,29.970346280644012
2020-11-18T16:18:00Z,37282.8,21.43,353,25.583294021094865,1.9614972835323128,40090.129478442745,0,42.94087299600799,29.935749326795857
2020-11-18T16:18:10Z,37292.4,21.43,353,25.59059857765527,1.9614861599281046,40100.43521814308,0,42.95193833242712,29.944353221400583
2020-11-18T16:18:20Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:18:30Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:18:40Z,37321.4,21.43,353,25.61266609967863,1.9614525657134396,40131.56709955046,0,42.98536482592978,29.970346280644012
2020-11-18T16:18:50Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:19:00Z,37321.4,21.43,353,25.61266609967863,1.9614525657134396,40131.56709955046,0,42.98536482592978,29.970346280644012
2020-11-18T16:19:10Z,37327.8,21.43,353,25.617536512294475,1.9614451535061401,40138.43757550893,0,42.99274169843486,29.97608311051915
2020-11-18T16:19:20Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:19:30Z,37292.4,21.43,353,25.59059857765527,1.9614861599281046,40100.43521814308,0,42.95193833242712,29.944353221400583
2020-11-18T16:19:40Z,37321.4,21.43,353,25.61266609967863,1.9614525657134396,40131.56709955046,0,42.98536482592978,29.970346280644012
2020-11-18T16:19:50Z,37321.4,21.43,353,25.61266609967863,1.9614525657134396,40131.56709955046,0,42.98536482592978,29.970346280644012
2020-11-18T16:20:00Z,37327.8,21.43,353,25.617536512294475,1.9614451535061401,40138.43757550893,0,42.99274169843486,29.97608311051915
2020-11-18T16:20:10Z,37327.8,21.43,353,25.617536512294475,1.9614451535061401,40138.43757550893,0,42.99274169843486,29.97608311051915
2020-11-18T16:20:20Z,37327.8,21.43,353,25.617536512294475,1.9614451535061401,40138.43757550893,0,42.99274169843486,29.97608311051915
2020-11-18T16:20:30Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:20:40Z,37321.4,21.43,353,25.61266609967863,1.9614525657134396,40131.56709955046,0,42.98536482592978,29.970346280644012
2020-11-18T16:20:50Z,37282.8,21.43,353,25.583294021094865,1.9614972835323128,40090.129478442745,0,42.94087299600799,29.935749326795857
2020-11-18T16:21:00Z,37311.7,21.43,353,25.605284614078897,1.9614638010040548,40121.15402876491,0,42.974184247461,29.961651694669598
2020-11-18T16:21:10Z,37302.1,21.43,353,25.597979503334123,1.961474921847608,40110.848302506594,0,42.963118925474646,29.953047095743237
