date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T15:54:40Z,33644.5,21.38,352,22.861404737938066,1.965487900071076,36221.697774810455,0,44.558453393038135,31.233564905575925
2020-11-18T15:54:50Z,33644.5,21.37,352,22.866697390830005,1.9654235005777119,36229.27287469897,0,44.56602849292665,31.246765124035978
2020-11-18T15:55:00Z,33652.1,21.38,352,22.86711030088507,1.9654786939566438,36229.866942484194,0,44.56662256071187,31.23996273691498
2020-11-18T15:55:10Z,33641.9,21.38,352,22.859452875723015,1.9654910497163782,36218.903058469186,0,44.555658676696865,31.231376217333665
2020-11-18T15:55:20Z,33675.2,21.38,352,22.88445330286436,1.965450717164989,36254.696883659264,0,44.59145250188694,31.25940994094671
2020-11-18T15:55:30Z,33675.2,21.38,352,22.88445330286436,1.965450717164989,36254.696883659264,0,44.59145250188694,31.25940994094671
2020-11-18T15:55:40Z,33675.2,21.38,352,22.88445330286436,1.965450717164989,36254.696883659264,0,44.59145250188694,31.25940994094671
2020-11-18T15:55:50Z,33659.8,21.38,352,22.87289111870187,1.9654693675315036,36238.1435943895,0,44.574899212617176,31.246444943622958
2020-11-18T15:56:00Z,33680.3,21.38,352,22.88828249907459,1.965444541475012,36260.17881284633,0,44.59693443107401,31.26370371555928
2020-11-18T15:56:10Z,33675.2,21.38,352,22.88445330286436,1.965450717164989,36254.696883659264,0,44.59145250188694,31.25940994094671
2020-11-18T15:56:20Z,33680.3,21.38,352,22.88828249907459,1.965444541475012,36260.17881284633,0,44.59693443107401,31.26370371555928
2020-11-18T15:56:30Z,33665,21.38,352,22.87679515105359,1.9654630696347926,36243.73301890808,0,44.58048863713576,31.250822647868837
2020-11-18T15:56:40Z,33659.8,21.38,352,22.87289111870187,1.9654693675315036,36238.1435943895,0,44.574899212617176,31.246444943622958
2020-11-18T15:56:50Z,33688,21.39,352,22.888765706424696,1.9654996087599725,36260.87344581467,0,44.59762906404235,31.256977058948973
2020-11-18T15:57:00Z,33688,21.38,352,22.894063986475878,1.9654352180824681,36268.45544700408,0,44.60521106523176,31.27018663507448
2020-11-18T15:57:10Z,33680.3,21.39,352,22.882985572454796,1.9655089318988657,36252.59850241344,0,44.58935412064112,31.250497184055146
2020-11-18T15:57:20Z,33672.7,21.39,352,22.87728068437347,1.9655181347696982,36244.431021073484,0,44.58118663930116,31.244101654104053
2020-11-18T15:57:30Z,33688,21.39,352,22.888765706424696,1.9654996087599725,36260.87344581467,0,44.59762906404235,31.256977058948973
2020-11-18T15:57:40Z,33688,21.39,352,22.888765706424696,1.9654996087599725,36260.87344581467,0,44.59762906404235,31.256977058948973
2020-11-18T15:57:50Z,33680.3,21.39,352,22.882985572454796,1.9655089318988657,36252.59850241344,0,44.58935412064112,31.250497184055146
2020-11-18T15:58:00Z,33718.9,21.39,352,22.911963146995195,1.9654622034528861,36294.08063765607,0,44.63083625588375,31.282982669000894
2020-11-18T15:58:10Z,33680.3,21.39,352,22.882985572454796,1.9655089318988657,36252.59850241344,0,44.58935412064112,31.250497184055146
2020-11-18T15:58:20Z,33703.5,21.39,352,22.900401595210713,1.9654808439130804,36277.5307847719,0,44.61428640299958,31.27002155275779
2020-11-18T15:58:30Z,33718.9,21.39,352,22.911963146995195,1.9654622034528861,36294.08063765607,0,44.63083625588375,31.282982669000894
2020-11-18T15:58:40Z,33695.7,21.39,352,22.894546023139945,1.9654902864489265,36269.14838438708,0,44.60590400261476,31.263457128334455
2020-11-18T15:58:50Z,33726.6,21.41,352,22.90714013273806,1.9655816375952186,36287.18256855148,0,44.62393818677916,31.26303739814759
2020-11-18T15:59:00Z,33703.5,21.39,352,22.900401595210713,1.9654808439130804,36277.5307847719,0,44.61428640299958,31.27002155275779
2020-11-18T15:59:10Z,33703.5,21.41,352,22.88980564822454,1.9656095955290451,36262.36793550579,0,44.59912355373347,31.243613685541437
2020-11-18T15:59:20Z,33726.6,21.41,352,22.90714013273806,1.9655816375952186,36287.18256855148,0,44.62393818677916,31.26303739814759
2020-11-18T15:59:30Z,33726.6,21.41,352,22.90714013273806,1.9655816375952186,36287.18256855148,0,44.62393818677916,31.26303739814759
2020-11-18T15:59:40Z,33726.6,21.41,352,22.90714013273806,1.9655816375952186,36287.18256855148,0,44.62393818677916,31.26303739814759
2020-11-18T15:59:50Z,33708.6,21.41,352,22.893632600849802,1.9656034223577676,36267.846494566445,0,44.604602112794126,31.247901887319436
2020-11-18T16:00:00Z,33731.7,21.41,352,22.9109674481669,1.9655754660678733,36292.66111808353,0,44.62941673631121,31.267325985833793
2020-11-18T16:00:10Z,33731.7,21.41,352,22.9109674481669,1.9655754660678733,36292.66111808353,0,44.62941673631121,31.267325985833793
2020-11-18T16:00:20Z,33739.4,21.42,352,22.911444847287534,1.9656305105658738,36293.347328018965,0,44.630102946246645,31.260594729214144
2020-11-18T16:00:30Z,33739.4,21.41,352,22.916746095750216,1.9655661489595486,36300.93264966729,0,44.637688267894966,31.27380107375938
2020-11-18T16:00:40Z,33731.7,21.41,352,22.9109674481669,1.9655754660678733,36292.66111808353,0,44.62941673631121,31.267325985833793
2020-11-18T16:00:50Z,33739.4,21.41,352,22.916746095750216,1.9655661489595486,36300.93264966729,0,44.637688267894966,31.27380107375938
2020-11-18T16:01:00Z,33739.4,21.42,352,22.911444847287534,1.9656305105658738,36293.347328018965,0,44.630102946246645,31.260594729214144
2020-11-18T16:01:10Z,33739.4,21.42,352,22.911444847287534,1.9656305105658738,36293.347328018965,0,44.630102946246645,31.260594729214144
2020-11-18T16:01:20Z,33731.7,21.41,352,22.9109674481669,1.9655754660678733,36292.66111808353,0,44.62941673631121,31.267325985833793
2020-11-18T16:01:30Z,33724,21.41,352,22.905188983146992,1.9655847840037697,36284.38958170613,0,44.62114519993381,31.260851092115846
2020-11-18T16:01:40Z,33731.7,21.41,352,22.9109674481669,1.9655754660678733,36292.66111808353,0,44.62941673631121,31.267325985833793
2020-11-18T16:01:50Z,33739.4,21.41,352,22.916746095750216,1.9655661489595486,36300.93264966729,0,44.637688267894966,31.27380107375938
2020-11-18T16:02:00Z,33739.4,21.41,352,22.916746095750216,1.9655661489595486,36300.93264966729,0,44.637688267894966,31.27380107375938
2020-11-18T16:02:10Z,33747.2,21.41,352,22.922599976826532,1.9655567116937105,36309.311598852706,0,44.646067217080386,31.280360451738908
2020-11-18T16:02:20Z,33747.2,21.42,352,22.91729735851508,1.9656210735544846,36301.72456634007,0,44.63848018456775,31.267151027888865
2020-11-18T16:02:30Z,33747.2,21.41,352,22.922599976826532,1.9655567116937105,36309.311598852706,0,44.646067217080386,31.280360451738908
2020-11-18T16:02:40Z,33754.9,21.42,352,22.923075021215777,1.9656117583631219,36309.99439936196,0,44.64675001758964,31.273623466781793
2020-11-18T16:02:50Z,33760,21.42,352,22.926901885276052,1.965605589016569,36315.47181860432,0,44.65222743683199,31.277910513663613
2020-11-18T16:03:00Z,33760,21.42,352,22.926901885276052,1.965605589016569,36315.47181860432,0,44.65222743683199,31.277910513663613
2020-11-18T16:03:10Z,33731.7,21.42,352,22.905667551936798,1.9656398274225089,36285.07748538023,0,44.621833103607905,31.25412268098426
2020-11-18T16:03:20Z,33731.7,21.42,352,22.905667551936798,1.9656398274225089,36285.07748538023,0,44.621833103607905,31.25412268098426
2020-11-18T16:03:30Z,33770.3,21.42,352,22.934630894014877,1.9655931304628917,36326.53405107891,0,44.663289669306586,31.286568926758637
2020-11-18T16:03:40Z,33736.9,21.42,352,22.909569082035944,1.9656335354286463,36290.66231469907,0,44.62741793292675,31.25849339357719
2020-11-18T16:03:50Z,33767.8,21.42,352,22.932754891016632,1.9655961542475848,36323.84904398188,0,44.66060466220956,31.28446733826996
2020-11-18T16:04:00Z,33760,21.42,352,22.926901885276052,1.965605589016569,36315.47181860432,0,44.65222743683199,31.277910513663613
2020-11-18T16:04:10Z,33760,21.42,352,22.926901885276052,1.965605589016569,36315.47181860432,0,44.65222743683199,31.277910513663613
2020-11-18T16:04:20Z,33760,21.42,352,22.926901885276052,1.965605589016569,36315.47181860432,0,44.65222743683199,31.277910513663613
2020-11-18T16:04:30Z,33783.2,21.42,352,22.9443113751291,1.9655775291206543,36340.38867970233,0,44.677144297930006,31.29741344846515
2020-11-18T16:04:40Z,33778.1,21.42,352,22.940484146976416,1.9655836968154565,36334.91126998733,0,44.67166688821501,31.29312601431948
2020-11-18T16:04:50Z,33752.3,21.42,352,22.92112410171697,1.9656149036598904,36307.20198874582,0,44.6439576069735,31.271437946233647
2020-11-18T16:05:00Z,33783.2,21.42,352,22.9443113751291,1.9655775291206543,36340.38867970233,0,44.677144297930006,31.29741344846515
2020-11-18T16:05:10Z,33752.3,21.42,352,22.92112410171697,1.9656149036598904,36307.20198874582,0,44.6439576069735,31.271437946233647
2020-11-18T16:05:20Z,33791,21.43,352,22.944856650092422,1.9656324499100561,36341.17190767031,0,44.677927525897985,31.2907520017245
2020-11-18T16:05:30Z,33775.5,21.43,352,22.93322747591565,1.96565119380073,36324.528279880135,0,44.66128389810781,31.277727549323426
2020-11-18T16:05:40Z,33767.8,21.43,352,22.927450677042476,1.9656605065282862,36316.26014793869,0,44.65301576616636,31.271257629628618
2020-11-18T16:05:50Z,33775.5,21.43,352,22.93322747591565,1.96565119380073,36324.528279880135,0,44.66128389810781,31.277727549323426
2020-11-18T16:06:00Z,33767.8,21.43,352,22.927450677042476,1.9656605065282862,36316.26014793869,0,44.65301576616636,31.271257629628618
2020-11-18T16:06:10Z,33775.5,21.43,352,22.93322747591565,1.96565119380073,36324.528279880135,0,44.66128389810781,31.277727549323426
2020-11-18T16:06:20Z,33775.5,21.43,352,22.93322747591565,1.96565119380073,36324.528279880135,0,44.66128389810781,31.277727549323426
2020-11-18T16:06:30Z,33772.9,21.43,352,22.931276848108773,1.9656543382655818,36321.73644365285,0,44.65849206188053,31.27554287942936
2020-11-18T16:06:40Z,33775.5,21.43,352,22.93322747591565,1.96565119380073,36324.528279880135,0,44.66128389810781,31.277727549323426
2020-11-18T16:06:50Z,33788.4,21.43,352,22.942905898326366,1.9656355938125134,36338.38007467693,0,44.675135692904604,31.28856720002075
2020-11-18T16:07:00Z,33806.4,21.43,352,22.956411529129056,1.965613830268669,36357.708138128415,0,44.69446375635609,31.303693203581627
2020-11-18T16:07:10Z,33798.7,21.43,352,22.950633998439564,1.9656231396755222,36349.44002527718,0,44.68619564350486,31.2972225056973
2020-11-18T16:07:20Z,33798.7,21.43,352,22.950633998439564,1.9656231396755222,36349.44002527718,0,44.68619564350486,31.2972225056973
2020-11-18T16:07:30Z,33788.4,21.44,352,22.937600090068074,1.9656999365116328,36330.789317039635,0,44.667544935267316,31.27535721015025
2020-11-18T16:07:40Z,33783.2,21.44,352,22.933699561644158,1.9657062244311987,36325.206789176766,0,44.661962407404445,31.270989723821007
2020-11-18T16:07:50Z,33811.6,21.43,352,22.960313341309515,1.9656075438647864,36363.29179606547,0,44.700047414293145,31.308063135222014
2020-11-18T16:08:00Z,33806.4,21.43,352,22.956411529129056,1.965613830268669,36357.708138128415,0,44.69446375635609,31.303693203581627
2020-11-18T16:08:10Z,33811.6,21.44,352,22.955003460564438,1.9656718873124188,36355.695953466915,0,44.69245157169459,31.294843995133412
2020-11-18T16:08:20Z,33788.4,21.44,352,22.937600090068074,1.9656999365116328,36330.789317039635,0,44.667544935267316,31.27535721015025
2020-11-18T16:08:30Z,33788.4,21.44,352,22.937600090068074,1.9656999365116328,36330.789317039635,0,44.667544935267316,31.27535721015025
2020-11-18T16:08:40Z,33783.2,21.43,352,22.939004457170473,1.9656418819004708,36332.796407063004,0,44.669552025290685,31.28419766294224
2020-11-18T16:08:50Z,33811.6,21.44,352,22.955003460564438,1.9656718873124188,36355.695953466915,0,44.69245157169459,31.294843995133412
2020-11-18T16:09:00Z,33819.3,21.44,352,22.960779944955473,1.9656625795399116,36363.96237070153,0,44.700717988929206,31.30131198068695
2020-11-18T16:09:10Z,33819.3,21.44,352,22.960779944955473,1.9656625795399116,36363.96237070153,0,44.700717988929206,31.30131198068695
2020-11-18T16:09:20Z,33827.1,21.44,352,22.966631634443928,1.9656531517309548,36372.33613917308,0,44.709091757400756,31.30786416361459
2020-11-18T16:09:30Z,33811.6,21.44,352,22.955003460564438,1.9656718873124188,36355.695953466915,0,44.69245157169459,31.294843995133412
2020-11-18T16:09:40Z,33811.6,21.44,352,22.955003460564438,1.9656718873124188,36355.695953466915,0,44.69245157169459,31.294843995133412
2020-11-18T16:09:50Z,33811.6,21.44,352,22.955003460564438,1.9656718873124188,36355.695953466915,0,44.69245157169459,31.294843995133412
2020-11-18T16:10:00Z,33827.1,21.44,352,22.966631634443928,1.9656531517309548,36372.33613917308,0,44.709091757400756,31.30786416361459
2020-11-18T16:10:10Z,33842.6,21.44,352,22.978260546784135,1.9656344195032265,36388.97630568298,0,44.72573192391066,31.32088511726022
2020-11-18T16:10:20Z,33834.9,21.46,352,22.96186164207398,1.9657723824213331,36365.51597495266,0,44.702271593180335,31.287983438221257
2020-11-18T16:10:30Z,33816.8,21.44,352,22.95890444302909,1.965665601453257,36361.27846952149,0,44.698034087749164,31.299211964133956
2020-11-18T16:10:40Z,33819.3,21.44,352,22.960779944955473,1.9656625795399116,36363.96237070153,0,44.700717988929206,31.30131198068695
2020-11-18T16:10:50Z,33834.9,21.44,352,22.972483510937383,1.965643724771285,36380.70990278346,0,44.71746552101114,31.314416545374325
2020-11-18T16:11:00Z,33834.9,21.44,352,22.972483510937383,1.965643724771285,36380.70990278346,0,44.71746552101114,31.314416545374325
2020-11-18T16:11:10Z,33834.9,21.44,352,22.972483510937383,1.965643724771285,36380.70990278346,0,44.71746552101114,31.314416545374325
2020-11-18T16:11:20Z,33834.9,21.44,352,22.972483510937383,1.965643724771285,36380.70990278346,0,44.71746552101114,31.314416545374325
2020-11-18T16:11:30Z,33834.9,21.44,352,22.972483510937383,1.965643724771285,36380.70990278346,0,44.71746552101114,31.314416545374325
2020-11-18T16:11:40Z,33840,21.44,352,22.976309838978885,1.965637561449219,36386.185053285444,0,44.72294067151312,31.31870090248901
2020-11-18T16:11:50Z,33840,21.44,352,22.976309838978885,1.965637561449219,36386.185053285444,0,44.72294067151312,31.31870090248901
2020-11-18T16:12:00Z,33816.8,21.46,352,22.948288925840405,1.965794257939997,36346.09247173397,0,44.68284808996165,31.27279312293805
2020-11-18T16:12:10Z,33858.1,21.46,352,22.979260186376717,1.9657443497633464,36390.41236093601,0,44.72716797916369,31.307455461141277
2020-11-18T16:12:20Z,33863.3,21.46,352,22.983160086877124,1.9657380676114131,36395.99257952118,0,44.73274819774886,31.311820121049532
2020-11-18T16:12:30Z,33847.8,21.46,352,22.971535628611218,1.9657567943702108,36379.359229327965,0,44.716114847555644,31.298810337599182
2020-11-18T16:12:40Z,33871.1,21.46,352,22.989010093320164,1.9657286450909226,36404.362903377056,0,44.74111852160473,31.31836727636658
2020-11-18T16:12:50Z,33840,21.46,352,22.965686180310165,1.9657662194260543,36370.988891051915,0,44.70774450927959,31.292263775387585
2020-11-18T16:13:00Z,33871.1,21.46,352,22.989010093320164,1.9657286450909226,36404.362903377056,0,44.74111852160473,31.31836727636658
2020-11-18T16:13:10Z,33863.3,21.46,352,22.983160086877124,1.9657380676114131,36395.99257952118,0,44.73274819774886,31.311820121049532
2020-11-18T16:13:20Z,33855.5,21.46,352,22.9773102672665,1.96574749098078,36387.62225083894,0,44.724377869066615,31.305273164278564
2020-11-18T16:13:30Z,33845.2,21.46,352,22.969585791748063,1.9657599359612081,36376.56911710581,0,44.713324735333494,31.29662812813349
2020-11-18T16:13:40Z,33845.2,21.46,352,22.969585791748063,1.9657599359612081,36376.56911710581,0,44.713324735333494,31.29662812813349
2020-11-18T16:13:50Z,33878.8,21.46,352,22.994785282922333,1.9657193442047258,36412.62591065566,0,44.74938152888334,31.324830688535005
2020-11-18T16:14:00Z,33853,21.46,352,22.97543536462342,1.9657505114710923,36384.93945216286,0,44.72169507039053,31.303174822715274
2020-11-18T16:14:10Z,33845.2,21.46,352,22.969585791748063,1.9657599359612081,36376.56911710581,0,44.713324735333494,31.29662812813349
2020-11-18T16:14:20Z,33840,21.46,352,22.965686180310165,1.9657662194260543,36370.988891051915,0,44.70774450927959,31.292263775387585
2020-11-18T16:14:30Z,33863.3,21.46,352,22.983160086877124,1.9657380676114131,36395.99257952118,0,44.73274819774886,31.311820121049532
2020-11-18T16:14:40Z,33886.6,21.46,352,23.000635660595027,1.9657099233714945,36420.99622492365,0,44.757751843151325,31.331378238386094
2020-11-18T16:14:50Z,33878.8,21.46,352,22.994785282922333,1.9657193442047258,36412.62591065566,0,44.74938152888334,31.324830688535005
2020-11-18T16:15:00Z,33886.6,21.46,352,23.000635660595027,1.9657099233714945,36420.99622492365,0,44.757751843151325,31.331378238386094
2020-11-18T16:15:10Z,33863.3,21.46,352,22.983160086877124,1.9657380676114131,36395.99257952118,0,44.73274819774886,31.311820121049532
2020-11-18T16:15:20Z,33868.5,21.46,352,22.987060070414156,1.9657317858367584,36401.5727959613,0,44.73832841418898,31.31618486920049
2020-11-18T16:15:30Z,33868.5,21.46,352,22.987060070414156,1.9657317858367584,36401.5727959613,0,44.73832841418898,31.31618486920049
2020-11-18T16:15:40Z,33876.2,21.47,352,22.98752005546478,1.9657867994462064,36402.23378152404,0,44.738989399751716,31.309427165166323
2020-11-18T16:15:50Z,33899.6,21.47,352,23.005067457329616,1.9657585393869992,36427.3395915867,0,44.76409520981438,31.329060995744904
2020-11-18T16:16:00Z,33884,21.47,352,22.99336900268241,1.9657773785777128,36410.60238968659,0,44.747358007914265,31.315971576958756
2020-11-18T16:16:10Z,33876.2,21.47,352,22.98752005546478,1.9657867994462064,36402.23378152404,0,44.738989399751716,31.309427165166323
2020-11-18T16:16:20Z,33868.5,21.47,352,22.981746277929005,1.9657961003666675,36393.972458492186,0,44.73072807671986,31.302966850696084
2020-11-18T16:16:30Z,33884,21.47,352,22.99336900268241,1.9657773785777128,36410.60238968659,0,44.747358007914265,31.315971576958756
2020-11-18T16:16:40Z,33886.6,21.47,352,22.995318693253797,1.9657742384768115,36413.39192467213,0,44.7501475428998,31.318153091645737
2020-11-18T16:16:50Z,33884,21.47,352,22.99336900268241,1.9657773785777128,36410.60238968659,0,44.747358007914265,31.315971576958756
2020-11-18T16:17:00Z,33876.2,21.47,352,22.98752005546478,1.9657867994462064,36402.23378152404,0,44.738989399751716,31.309427165166323
2020-11-18T16:17:10Z,33884,21.46,352,22.998685513948775,1.9657130635548816,36418.20612070363,0,44.75496173893131,31.329195699709594
2020-11-18T16:17:20Z,33907.3,21.47,352,23.010841969866192,1.965749241807387,36435.60089569336,0,44.77235651392104,31.335522091128738
2020-11-18T16:17:30Z,33884,21.47,352,22.99336900268241,1.9657773785777128,36410.60238968659,0,44.747358007914265,31.315971576958756
2020-11-18T16:17:40Z,33891.8,21.47,352,22.999218136641836,1.9657679585579335,36418.97099304048,0,44.75572661126816,31.322516187153038
2020-11-18T16:17:50Z,33891.8,21.47,352,22.999218136641836,1.9657679585579335,36418.97099304048,0,44.75572661126816,31.322516187153038
2020-11-18T16:18:00Z,33897,21.47,352,23.00311766302026,1.9657616790163197,36424.55005927208,0,44.761305677499756,31.32687937083703
2020-11-18T16:18:10Z,33912.5,21.47,352,23.014741743596186,1.965742963390544,36441.17995555759,0,44.77793557378527,31.339885537639685
2020-11-18T16:18:20Z,33897,21.47,352,23.00311766302026,1.9657616790163197,36424.55005927208,0,44.761305677499756,31.32687937083703
2020-11-18T16:18:30Z,33907.3,21.47,352,23.010841969866192,1.965749241807387,36435.60089569336,0,44.77235651392104,31.335522091128738
2020-11-18T16:18:40Z,33920.3,21.47,352,23.02059155976724,1.9657335464729535,36449.54854134986,0,44.78630415957754,31.346430872727662
2020-11-18T16:18:50Z,33907.3,21.47,352,23.010841969866192,1.965749241807387,36435.60089569336,0,44.77235651392104,31.335522091128738
2020-11-18T16:19:00Z,33897,21.47,352,23.00311766302026,1.9657616790163197,36424.55005927208,0,44.761305677499756,31.32687937083703
2020-11-18T16:19:10Z,33904.8,21.47,352,23.00896710818615,1.9657522604113562,36432.918654613764,0,44.76967427284144,31.333424311691605
2020-11-18T16:19:20Z,33912.5,21.47,352,23.014741743596186,1.965742963390544,36441.17995555759,0,44.77793557378527,31.339885537639685
2020-11-18T16:19:30Z,33904.8,21.47,352,23.00896710818615,1.9657522604113562,36432.918654613764,0,44.76967427284144,31.333424311691605
2020-11-18T16:19:40Z,33935.9,21.47,352,23.032291752134046,1.965714715185885,36466.28569852332,0,44.803041316751,31.359522138045683
2020-11-18T16:19:50Z,33920.3,21.47,352,23.02059155976724,1.9657335464729535,36449.54854134986,0,44.78630415957754,31.346430872727662
2020-11-18T16:20:00Z,33928.1,21.47,352,23.026441562617652,1.96572413040469,36457.917122338105,0,44.79467274056579,31.35297640619774
2020-11-18T16:20:10Z,33928.1,21.48,352,23.021119342922773,1.9657884365769163,36450.3063970395,0,44.78706201526718,31.33974277233169
2020-11-18T16:20:20Z,33920.3,21.48,352,23.015270708046366,1.9657978523998059,36441.93952310337,0,44.77869514133105,31.33320030954391
2020-11-18T16:20:30Z,33912.5,21.48,352,23.009422259794373,1.9658072690715103,36433.57264437824,0,44.770328262605915,31.326658045005388
2020-11-18T16:20:40Z,33912.5,21.48,352,23.009422259794373,1.9658072690715103,36433.57264437824,0,44.770328262605915,31.326658045005388
2020-11-18T16:20:50Z,33935.9,21.47,352,23.032291752134046,1.965714715185885,36466.28569852332,0,44.803041316751,31.359522138045683
2020-11-18T16:21:00Z,33912.5,21.48,352,23.009422259794373,1.9658072690715103,36433.57264437824,0,44.770328262605915,31.326658045005388
2020-11-18T16:21:10Z,33912.5,21.47,352,23.014741743596186,1.965742963390544,36441.17995555759,0,44.77793557378527,31.339885537639685
2020-11-18T16:21:20Z,33912.5,21.48,352,23.009422259794373,1.9658072690715103,36433.57264437824,0,44.770328262605915,31.326658045005388
2020-11-18T16:21:30Z,33928.1,21.48,352,23.021119342922773,1.9657884365769163,36450.3063970395,0,44.78706201526718,31.33974277233169
2020-11-18T16:21:40Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:21:50Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:22:00Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:22:10Z,33935.9,21.48,352,23.02696816441023,1.965779021602973,36458.67326618764,0,44.795428884415315,31.346285433364493
2020-11-18T16:22:20Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:22:30Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:22:40Z,33941.1,21.48,352,23.030867482401394,1.9657727454253793,36464.25117629355,0,44.80100679452122,31.350647317520394
2020-11-18T16:22:50Z,33941.1,21.48,352,23.030867482401394,1.9657727454253793,36464.25117629355,0,44.80100679452122,31.350647317520394
2020-11-18T16:23:00Z,33941.1,21.48,352,23.030867482401394,1.9657727454253793,36464.25117629355,0,44.80100679452122,31.350647317520394
2020-11-18T16:23:10Z,33948.9,21.48,352,23.03671661487754,1.9657633318666392,36472.6180374639,0,44.80937365569158,31.357190308952188
2020-11-18T16:23:20Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:23:30Z,33941.1,21.48,352,23.030867482401394,1.9657727454253793,36464.25117629355,0,44.80100679452122,31.350647317520394
2020-11-18T16:23:40Z,33925.5,21.48,352,23.01916977722875,1.9657915750902253,36447.51743959284,0,44.78427305782052,31.337561929375006
2020-11-18T16:23:50Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:24:00Z,33948.9,21.48,352,23.03671661487754,1.9657633318666392,36472.6180374639,0,44.80937365569158,31.357190308952188
2020-11-18T16:24:10Z,33948.9,21.48,352,23.03671661487754,1.9657633318666392,36472.6180374639,0,44.80937365569158,31.357190308952188
2020-11-18T16:24:20Z,33909.9,21.48,352,23.007472818518124,1.9658104081506815,36430.78368373881,0,44.76753930196649,31.32447733421534
2020-11-18T16:24:30Z,33917.7,21.48,352,23.013321204558977,1.9658009911960679,36439.15056406048,0,44.77590618228816,31.331019532669828
2020-11-18T16:24:40Z,33925.5,21.48,352,23.01916977722875,1.9657915750902253,36447.51743959284,0,44.78427305782052,31.337561929375006
2020-11-18T16:24:50Z,33925.5,21.48,352,23.01916977722875,1.9657915750902253,36447.51743959284,0,44.78427305782052,31.337561929375006
2020-11-18T16:25:00Z,33933.3,21.48,352,23.025018536514015,1.9657821598332852,36455.88431033686,0,44.79263992856454,31.344104524326593
2020-11-18T16:25:10Z,33933.3,21.48,352,23.025018536514015,1.9657821598332852,36455.88431033686,0,44.79263992856454,31.344104524326593
2020-11-18T16:25:20Z,33933.3,21.48,352,23.025018536514015,1.9657821598332852,36455.88431033686,0,44.79263992856454,31.344104524326593
2020-11-18T16:25:30Z,33980.1,21.48,352,23.060115010402626,1.9657256861259655,36506.085434301676,0,44.84284105252935,31.383364256974804
2020-11-18T16:25:40Z,33956.7,21.48,352,23.042565933929083,1.9657539191571964,36480.98489384888,0,44.817740512076554,31.363733498617723
2020-11-18T16:25:50Z,33956.7,21.48,352,23.042565933929083,1.9657539191571964,36480.98489384888,0,44.817740512076554,31.363733498617723
2020-11-18T16:26:00Z,33941.1,21.48,352,23.030867482401394,1.9657727454253793,36464.25117629355,0,44.80100679452122,31.350647317520394
2020-11-18T16:26:10Z,33956.7,21.49,352,23.03724072689748,1.9658182159840765,36473.37057096241,0,44.81012618919009,31.35049646507784
2020-11-18T16:26:20Z,33941.1,21.49,352,23.025545010616682,1.9658370417638131,36456.64026626418,0,44.79339588449186,31.3374164222902
2020-11-18T16:26:30Z,33933.3,21.48,352,23.025018536514015,1.9657821598332852,36455.88431033686,0,44.79263992856454,31.344104524326593
2020-11-18T16:26:40Z,33933.3,21.49,352,23.019697432270377,1.9658464559267286,36448.27510675856,0,44.78503072498624,31.330876698052148
2020-11-18T16:26:50Z,33941.1,21.49,352,23.025545010616682,1.9658370417638131,36456.64026626418,0,44.79339588449186,31.3374164222902
2020-11-18T16:27:00Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,44.81849133438469,31.357036783618984
2020-11-18T16:27:10Z,33956.7,21.49,352,23.03724072689748,1.9658182159840765,36473.37057096241,0,44.81012618919009,31.35049646507784
2020-11-18T16:27:20Z,33933.3,21.49,352,23.019697432270377,1.9658464559267286,36448.27510675856,0,44.78503072498624,31.330876698052148
2020-11-18T16:27:30Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,44.81849133438469,31.357036783618984
2020-11-18T16:27:40Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,44.81849133438469,31.357036783618984
2020-11-18T16:27:50Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:28:00Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:28:10Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,44.81570295318302,31.354856655428105
2020-11-18T16:28:20Z,33964.5,21.49,352,23.043088864805256,1.965808804367518,36481.73571615701,0,44.81849133438469,31.357036783618984
