date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T16:23:00Z,37318.2,21.44,353,25.604299896513066,1.9615206757295678,40119.76892238427,0,44.372647498143124,31.044767757128298
2020-11-18T16:23:10Z,37327.8,21.44,353,25.6116037535498,1.9615095572081225,40130.0725412304,0,44.38295111698926,31.0528202364642
2020-11-18T16:23:20Z,37327.8,21.44,353,25.6116037535498,1.9615095572081225,40130.0725412304,0,44.38295111698926,31.0528202364642
2020-11-18T16:23:30Z,37327.8,21.44,353,25.6116037535498,1.9615095572081225,40130.0725412304,0,44.38295111698926,31.0528202364642
2020-11-18T16:23:40Z,37302.1,21.44,353,25.59205133814628,1.961539325498331,40102.488879989105,0,44.35536745574796,31.03126375593725
2020-11-18T16:23:50Z,37302.1,21.44,353,25.59205133814628,1.961539325498331,40102.488879989105,0,44.35536745574796,31.03126375593725
2020-11-18T16:24:00Z,37327.8,21.44,353,25.6116037535498,1.9615095572081225,40130.0725412304,0,44.38295111698926,31.0528202364642
2020-11-18T16:24:10Z,37327.8,21.44,353,25.6116037535498,1.9615095572081225,40130.0725412304,0,44.38295111698926,31.0528202364642
2020-11-18T16:24:20Z,37356.8,21.44,353,25.633669161518217,1.961475978347857,40161.198016058035,0,44.414076591816894,31.077147267777274
2020-11-18T16:24:30Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,44.36223654316795,31.036631704420248
2020-11-18T16:24:40Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,44.36223654316795,31.036631704420248
2020-11-18T16:24:50Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,44.36223654316795,31.036631704420248
2020-11-18T16:25:00Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,44.36223654316795,31.036631704420248
2020-11-18T16:25:10Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,44.39336205843432,31.060956902405636
2020-11-18T16:25:20Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,44.39336205843432,31.060956902405636
2020-11-18T16:25:30Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,44.39336205843432,31.060956902405636
2020-11-18T16:25:40Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,44.36223654316795,31.036631704420248
2020-11-18T16:25:50Z,37292.4,21.44,353,25.584672146064833,1.9615505635579695,40092.077913720954,0,44.34495648947981,31.023128214812505
2020-11-18T16:26:00Z,37347.1,21.45,353,25.620354438557836,1.961551602238277,40142.4207561975,0,44.39529933195636,31.055254465325085
2020-11-18T16:26:10Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,44.39336205843432,31.060956902405636
2020-11-18T16:26:20Z,37347.1,21.44,353,25.626288383185635,1.9614872085026538,40150.78708813497,0,44.40366566389383,31.06900998863621
2020-11-18T16:26:30Z,37347.1,21.44,353,25.626288383185635,1.9614872085026538,40150.78708813497,0,44.40366566389383,31.06900998863621
2020-11-18T16:26:40Z,37347.1,21.45,353,25.620354438557836,1.961551602238277,40142.4207561975,0,44.39529933195636,31.055254465325085
2020-11-18T16:26:50Z,37347.1,21.45,353,25.620354438557836,1.961551602238277,40142.4207561975,0,44.39529933195636,31.055254465325085
2020-11-18T16:27:00Z,37347.1,21.44,353,25.626288383185635,1.9614872085026538,40150.78708813497,0,44.40366566389383,31.06900998863621
2020-11-18T16:27:10Z,37353.6,21.44,353,25.631234234487426,1.9614796829861754,40157.7634838859,0,44.41064205964476,31.07446277049164
2020-11-18T16:27:20Z,37372.9,21.45,353,25.639981797161134,1.9615217354813628,40170.10603145371,0,44.42298460721257,31.07688842782528
2020-11-18T16:27:30Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,44.39336205843432,31.060956902405636
2020-11-18T16:27:40Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:27:50Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,44.384997821954556,31.04720517499123
2020-11-18T16:28:00Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,44.384997821954556,31.04720517499123
2020-11-18T16:28:10Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,44.384997821954556,31.04720517499123
2020-11-18T16:28:20Z,37308.5,21.45,353,25.59099318992481,1.9615963051232563,40101.000061080485,0,44.35387863683934,31.022891442549245
2020-11-18T16:28:30Z,37372.9,21.45,353,25.639981797161134,1.9615217354813628,40170.10603145371,0,44.42298460721257,31.07688842782528
2020-11-18T16:28:40Z,37327.8,21.45,353,25.60567325762628,1.9615739509075332,40121.71042205654,0,44.374588997815394,31.039072344281735
2020-11-18T16:28:50Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,44.384997821954556,31.04720517499123
2020-11-18T16:29:00Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:29:10Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,44.41257580779399,31.06875447316613
2020-11-18T16:29:20Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,44.41257580779399,31.06875447316613
2020-11-18T16:29:30Z,37318.2,21.45,353,25.598371115880013,1.9615850694097456,40111.408898708716,0,44.364287474467574,31.03102366043605
2020-11-18T16:29:40Z,37318.2,21.45,353,25.598371115880013,1.9615850694097456,40111.408898708716,0,44.364287474467574,31.03102366043605
2020-11-18T16:29:50Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:30:00Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,44.41257580779399,31.06875447316613
2020-11-18T16:30:10Z,37318.2,21.45,353,25.598371115880013,1.9615850694097456,40111.408898708716,0,44.364287474467574,31.03102366043605
2020-11-18T16:30:20Z,37343.9,21.45,353,25.61792017613771,1.9615553073334657,40138.986920267605,0,44.39186549602646,31.052571335028908
2020-11-18T16:30:30Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:30:40Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:30:50Z,37343.9,21.45,353,25.61792017613771,1.9615553073334657,40138.986920267605,0,44.39186549602646,31.052571335028908
2020-11-18T16:31:00Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,44.41257580779399,31.06875447316613
2020-11-18T16:31:10Z,37324.6,21.45,353,25.6032391797732,1.9615776569224725,40118.2765816784,0,44.37115515743726,31.036389416146413
2020-11-18T16:31:20Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,44.41257580779399,31.06875447316613
2020-11-18T16:31:30Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:31:40Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:31:50Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:32:00Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:32:10Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,44.40227430891927,31.060704676927305
2020-11-18T16:32:20Z,34926.3,21.41,353,23.80965834152401,1.9641399574085938,37575.87345403286,0,41.828752029791715,29.086334578839363
2020-11-18T16:32:30Z,35977.6,21.43,353,24.59275309429732,1.9630223147849264,38688.915176606,0,42.94179375236486,29.936465250842065
2020-11-18T16:32:40Z,35983.7,21.4,353,24.61446359435474,1.9628218888448619,38719.69514581802,0,42.97257372157688,29.98128487873987
2020-11-18T16:32:50Z,35965.5,21.41,353,24.594980871514533,1.9629077533001427,38692.06764889429,0,42.94494622465315,29.952827324269037
2020-11-18T16:33:00Z,35983.7,21.41,353,24.60876374744915,1.962886312419175,38711.61534622092,0,42.96449392197977,29.968034381224204
2020-11-18T16:33:10Z,35950.4,21.41,353,24.583546387953362,1.96292554582534,38675.84948530728,0,42.92872806106613,29.940211309105276
2020-11-18T16:33:20Z,35932.3,21.41,353,24.5698410606604,1.962946877664812,38656.409147174774,0,42.909287722933634,29.925089791394615
2020-11-18T16:33:30Z,35950.4,21.43,353,24.57216504334973,1.9630543617552605,38659.712914799224,0,42.91259149055808,29.91376055167149
2020-11-18T16:33:40Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,42.922361371132325,29.92135633798384
2020-11-18T16:33:50Z,35932.3,21.43,353,24.5584661446055,1.9630756930924163,38640.280496376545,0,42.893159072135404,29.89865325968286
2020-11-18T16:34:00Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:34:10Z,35950.4,21.43,353,24.57216504334973,1.9630543617552605,38659.712914799224,0,42.91259149055808,29.91376055167149
2020-11-18T16:34:20Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:34:30Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,42.922361371132325,29.92135633798384
2020-11-18T16:34:40Z,35992.7,21.43,353,24.604183454566083,1.9630045286509237,38705.12670224712,0,42.95800527800598,29.949070749186006
2020-11-18T16:34:50Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:35:00Z,35974.6,21.43,353,24.59048224376931,1.9630258488490722,38685.694341647846,0,42.9385729174067,29.9339609365752
2020-11-18T16:35:10Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:35:20Z,35974.6,21.43,353,24.59048224376931,1.9630258488490722,38685.694341647846,0,42.9385729174067,29.9339609365752
2020-11-18T16:35:30Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,42.922361371132325,29.92135633798384
2020-11-18T16:35:40Z,35932.3,21.43,353,24.5584661446055,1.9630756930924163,38640.280496376545,0,42.893159072135404,29.89865325968286
2020-11-18T16:35:50Z,35992.7,21.43,353,24.604183454566083,1.9630045286509237,38705.12670224712,0,42.95800527800598,29.949070749186006
2020-11-18T16:36:00Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:36:10Z,35974.6,21.43,353,24.59048224376931,1.9630258488490722,38685.694341647846,0,42.9385729174067,29.9339609365752
2020-11-18T16:36:20Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:36:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,42.93050356356708,29.920738062131846
2020-11-18T16:36:40Z,35983.7,21.43,353,24.597370574175283,1.9630151292584181,38695.46420559242,0,42.94834278135128,29.941557447888304
2020-11-18T16:36:50Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,42.922361371132325,29.92135633798384
2020-11-18T16:37:00Z,36007.8,21.44,353,24.60991689617113,1.963051139425487,38713.26159752004,0,42.966140173278895,29.948441085713036
2020-11-18T16:37:10Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,42.95647965474174,29.940930871676642
2020-11-18T16:37:20Z,36016.9,21.43,353,24.622503745740072,1.9629760306435358,38731.10805183264,0,42.9839866275915,29.96927450394749
2020-11-18T16:37:30Z,35998.8,21.43,353,24.608801212543725,1.9629973444651367,38711.67572428225,0,42.96455430004111,29.954163249450616
2020-11-18T16:37:40Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,42.928803047210195,29.926364697878952
2020-11-18T16:37:50Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:38:00Z,35959.5,21.44,353,24.573363675936896,1.9631080318921141,38661.41674329825,0,42.91429531905711,29.90813939266106
2020-11-18T16:38:10Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,42.94027143773202,29.928331000027498
2020-11-18T16:38:20Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,42.95647965474174,29.940930871676642
2020-11-18T16:38:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,42.93050356356708,29.920738062131846
2020-11-18T16:38:40Z,36007.8,21.44,353,24.60991689617113,1.963051139425487,38713.26159752004,0,42.966140173278895,29.948441085713036
2020-11-18T16:38:50Z,35959.5,21.44,353,24.573363675936896,1.9631080318921141,38661.41674329825,0,42.91429531905711,29.90813939266106
2020-11-18T16:39:00Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,42.94027143773202,29.928331000027498
2020-11-18T16:39:10Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,42.93050356356708,29.920738062131846
2020-11-18T16:39:20Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,42.94027143773202,29.928331000027498
2020-11-18T16:39:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,42.93050356356708,29.920738062131846
2020-11-18T16:39:40Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,42.94027143773202,29.928331000027498
2020-11-18T16:39:50Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,42.94027143773202,29.928331000027498
2020-11-18T16:40:00Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,42.94027143773202,29.928331000027498
2020-11-18T16:40:10Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:40:20Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,42.93050356356708,29.920738062131846
2020-11-18T16:40:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,42.93050356356708,29.920738062131846
2020-11-18T16:40:40Z,35941.4,21.45,353,24.553983839777732,1.9631937431543192,38633.92901382611,0,42.88680758958497,29.879836819904664
2020-11-18T16:40:50Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:41:00Z,35992.7,21.45,353,24.59279577325894,1.963133305318927,38688.98289595468,0,42.94186147171354,29.92261879157838
2020-11-18T16:41:10Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,42.95647965474174,29.940930871676642
2020-11-18T16:41:20Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:41:30Z,36041.1,21.44,353,24.635122284985016,1.9630119351961612,38749.00546316156,0,43.001884038920416,29.976231194370023
2020-11-18T16:41:40Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:41:50Z,36016.9,21.44,353,24.616804523016505,1.9630404243546558,38723.02944895948,0,42.975908024718336,29.956035017480062
2020-11-18T16:42:00Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:42:10Z,36016.9,21.44,353,24.616804523016505,1.9630404243546558,38723.02944895948,0,42.975908024718336,29.956035017480062
2020-11-18T16:42:20Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,42.94840782662854,29.92770650219022
2020-11-18T16:42:30Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,42.94840782662854,29.92770650219022
2020-11-18T16:42:40Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,42.94993196649158,29.93584076699942
2020-11-18T16:42:50Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,42.95806637796555,29.935213183851715
2020-11-18T16:43:00Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,42.96783224036604,29.94280354381676
2020-11-18T16:43:10Z,35992.7,21.45,353,24.59279577325894,1.963133305318927,38688.98289595468,0,42.94186147171354,29.92261879157838
2020-11-18T16:43:20Z,35992.7,21.45,353,24.59279577325894,1.963133305318927,38688.98289595468,0,42.94186147171354,29.92261879157838
2020-11-18T16:43:30Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,42.94840782662854,29.92770650219022
2020-11-18T16:43:40Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,42.95647965474174,29.940930871676642
2020-11-18T16:43:50Z,35983.7,21.45,353,24.5859860876934,1.963143905681359,38679.32433442657,0,42.93220291018543,29.915112556686825
2020-11-18T16:44:00Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,42.95647965474174,29.940930871676642
2020-11-18T16:44:10Z,35974.6,21.45,353,24.579100987460627,1.9631546250228025,38669.55844937021,0,42.92243702512907,29.907523189938424
2020-11-18T16:44:20Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,42.94840782662854,29.92770650219022
2020-11-18T16:44:30Z,36016.9,21.44,353,24.616804523016505,1.9630404243546558,38723.02944895948,0,42.975908024718336,29.956035017480062
2020-11-18T16:44:40Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,42.95806637796555,29.935213183851715
2020-11-18T16:44:50Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,42.94840782662854,29.92770650219022
2020-11-18T16:45:00Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,42.95806637796555,29.935213183851715
2020-11-18T16:45:10Z,35965.5,21.44,353,24.577904065583464,1.9631009626592997,38667.857107410455,0,42.92073568316931,29.913145396673425
2020-11-18T16:45:20Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,42.95806637796555,29.935213183851715
2020-11-18T16:45:30Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,42.95806637796555,29.935213183851715
2020-11-18T16:45:40Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,42.96783224036604,29.94280354381676
2020-11-18T16:45:50Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,42.96783224036604,29.94280354381676
2020-11-18T16:46:00Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,42.95806637796555,29.935213183851715
2020-11-18T16:46:10Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,42.96783224036604,29.94280354381676
2020-11-18T16:46:20Z,34749.1,21.39,353,23.687040380784957,1.9642228047153312,37401.15788110498,0,41.654036456863835,28.964480723209718
2020-11-18T16:46:30Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,42.05797095030141,29.25039392564003
2020-11-18T16:46:40Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,42.05797095030141,29.25039392564003
2020-11-18T16:46:50Z,35145.7,21.43,353,23.96408954785649,1.9640073026691571,37795.75140410051,0,42.04862997985937,29.24315510975141
2020-11-18T16:47:00Z,35137,21.44,353,23.95198273313626,1.964082034969963,37778.5243037813,0,42.03140287954015,29.22302181363079
2020-11-18T16:47:10Z,35137,21.43,353,23.9575260815713,1.9640176563284835,37786.41042780669,0,42.03928900356554,29.235916543832452
2020-11-18T16:47:20Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:47:30Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,42.05797095030141,29.25039392564003
2020-11-18T16:47:40Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:47:50Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:48:00Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,42.05797095030141,29.25039392564003
2020-11-18T16:48:10Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,42.084324211959,29.264024386670922
2020-11-18T16:48:20Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:48:30Z,35145.7,21.44,353,23.958544661663044,1.9640716814922212,37787.863376051595,0,42.04074195181045,29.230256978957406
2020-11-18T16:48:40Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:48:50Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:49:00Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:49:10Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:49:20Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:49:30Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:49:40Z,35131.2,21.44,353,23.947608241895672,1.9640889378905695,37772.298252359375,0,42.025176828118234,29.21819850886557
2020-11-18T16:49:50Z,35137,21.44,353,23.95198273313626,1.964082034969963,37778.5243037813,0,42.03140287954015,29.22302181363079
2020-11-18T16:50:00Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:50:10Z,35139.9,21.44,353,23.954170017090345,1.964078583690287,37781.63732851969,0,42.03451590427855,29.225433507649498
2020-11-18T16:50:20Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:50:30Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:50:40Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:50:50Z,35145.7,21.44,353,23.958544661663044,1.9640716814922212,37787.863376051595,0,42.04074195181045,29.230256978957406
2020-11-18T16:51:00Z,35145.7,21.44,353,23.958544661663044,1.9640716814922212,37787.863376051595,0,42.04074195181045,29.230256978957406
2020-11-18T16:51:10Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:51:20Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:51:30Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:51:40Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:51:50Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:52:00Z,35195,21.44,353,23.99573326698217,1.964013032265029,37840.78467543106,0,42.093663251189916,29.27126096745153
2020-11-18T16:52:10Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:52:20Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:52:30Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:52:40Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:52:50Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:53:00Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,42.084324211959,29.264024386670922
2020-11-18T16:53:10Z,35195,21.44,353,23.99573326698217,1.964013032265029,37840.78467543106,0,42.093663251189916,29.27126096745153
2020-11-18T16:53:20Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:53:30Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:53:40Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:53:50Z,35195,21.44,353,23.99573326698217,1.964013032265029,37840.78467543106,0,42.093663251189916,29.27126096745153
2020-11-18T16:54:00Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:54:10Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,42.06564611601429,29.249551974414643
2020-11-18T16:54:20Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:54:30Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:54:40Z,35200.9,21.44,353,24.000184324944804,1.9640060157255685,37847.11804354841,0,42.09999661930727,29.27616867584793
2020-11-18T16:54:50Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,42.084324211959,29.264024386670922
2020-11-18T16:55:00Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:55:10Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,42.05008101824695,29.237492394090687
2020-11-18T16:55:20Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:55:30Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,42.07498516690093,29.256788055655672
2020-11-18T16:55:40Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,42.084324211959,29.264024386670922
2020-11-18T16:55:50Z,35200.9,21.44,353,24.000184324944804,1.9640060157255685,37847.11804354841,0,42.09999661930727,29.27616867584793
2020-11-18T16:56:00Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,42.084324211959,29.264024386670922
2020-11-18T16:56:10Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,42.05942007885106,29.244728059021764
2020-11-18T16:56:20Z,35168.9,21.45,353,23.97049738995399,1.9641084466607328,37804.87719085104,0,42.057755766609894,29.236652576535924
2020-11-18T16:56:30Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,42.06709291418124,29.24388525874227
