date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T16:24:10Z,37327.8,21.44,353,25.6116037535498,1.9615095572081225,40130.0725412304,0,40.130072541230405,27.75533434096304
2020-11-18T16:24:20Z,37356.8,21.44,353,25.633669161518217,1.961475978347857,40161.198016058035,0,40.16119801605804,27.77927558143397
2020-11-18T16:24:30Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,40.109357967409096,27.739402585870227
2020-11-18T16:24:40Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,40.109357967409096,27.739402585870227
2020-11-18T16:24:50Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,40.109357967409096,27.739402585870227
2020-11-18T16:25:00Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,40.109357967409096,27.739402585870227
2020-11-18T16:25:10Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,40.140483482675464,27.763341961205633
2020-11-18T16:25:20Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,40.140483482675464,27.763341961205633
2020-11-18T16:25:30Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,40.140483482675464,27.763341961205633
2020-11-18T16:25:40Z,37308.5,21.44,353,25.596920237485623,1.9615319114633354,40109.357967409094,0,40.109357967409096,27.739402585870227
2020-11-18T16:25:50Z,37292.4,21.44,353,25.584672146064833,1.9615505635579695,40092.077913720954,0,40.092077913720956,27.726113315043076
2020-11-18T16:26:00Z,37347.1,21.45,353,25.620354438557836,1.961551602238277,40142.4207561975,0,40.1424207561975,27.758394993892413
2020-11-18T16:26:10Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,40.140483482675464,27.763341961205633
2020-11-18T16:26:20Z,37347.1,21.44,353,25.626288383185635,1.9614872085026538,40150.78708813497,0,40.150787088134976,27.771267337366663
2020-11-18T16:26:30Z,37347.1,21.44,353,25.626288383185635,1.9614872085026538,40150.78708813497,0,40.150787088134976,27.771267337366663
2020-11-18T16:26:40Z,37347.1,21.45,353,25.620354438557836,1.961551602238277,40142.4207561975,0,40.1424207561975,27.758394993892413
2020-11-18T16:26:50Z,37347.1,21.45,353,25.620354438557836,1.961551602238277,40142.4207561975,0,40.1424207561975,27.758394993892413
2020-11-18T16:27:00Z,37347.1,21.44,353,25.626288383185635,1.9614872085026538,40150.78708813497,0,40.150787088134976,27.771267337366663
2020-11-18T16:27:10Z,37353.6,21.44,353,25.631234234487426,1.9614796829861754,40157.7634838859,0,40.1577634838859,27.776633651830664
2020-11-18T16:27:20Z,37372.9,21.45,353,25.639981797161134,1.9615217354813628,40170.10603145371,0,40.17010603145371,27.77968593144517
2020-11-18T16:27:30Z,37337.5,21.44,353,25.61898397226597,1.9614983242633708,40140.48348267546,0,40.140483482675464,27.763341961205633
2020-11-18T16:27:40Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:27:50Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,40.1321192461957,27.750473350390134
2020-11-18T16:28:00Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,40.1321192461957,27.750473350390134
2020-11-18T16:28:10Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,40.1321192461957,27.750473350390134
2020-11-18T16:28:20Z,37308.5,21.45,353,25.59099318992481,1.9615963051232563,40101.000061080485,0,40.101000061080484,27.726545249604772
2020-11-18T16:28:30Z,37372.9,21.45,353,25.639981797161134,1.9615217354813628,40170.10603145371,0,40.17010603145371,27.77968593144517
2020-11-18T16:28:40Z,37327.8,21.45,353,25.60567325762628,1.9615739509075332,40121.71042205654,0,40.12171042205654,27.742469501489136
2020-11-18T16:28:50Z,37337.5,21.45,353,25.61305174309853,1.961562717981392,40132.119246195696,0,40.1321192461957,27.750473350390134
2020-11-18T16:29:00Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:29:10Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,40.159697232035136,27.771680939104225
2020-11-18T16:29:20Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,40.159697232035136,27.771680939104225
2020-11-18T16:29:30Z,37318.2,21.45,353,25.598371115880013,1.9615850694097456,40111.408898708716,0,40.11140889870872,27.734548475017103
2020-11-18T16:29:40Z,37318.2,21.45,353,25.598371115880013,1.9615850694097456,40111.408898708716,0,40.11140889870872,27.734548475017103
2020-11-18T16:29:50Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:30:00Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,40.159697232035136,27.771680939104225
2020-11-18T16:30:10Z,37318.2,21.45,353,25.598371115880013,1.9615850694097456,40111.408898708716,0,40.11140889870872,27.734548475017103
2020-11-18T16:30:20Z,37343.9,21.45,353,25.61792017613771,1.9615553073334657,40138.986920267605,0,40.138986920267605,27.755754411958268
2020-11-18T16:30:30Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:30:40Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:30:50Z,37343.9,21.45,353,25.61792017613771,1.9615553073334657,40138.986920267605,0,40.138986920267605,27.755754411958268
2020-11-18T16:31:00Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,40.159697232035136,27.771680939104225
2020-11-18T16:31:10Z,37324.6,21.45,353,25.6032391797732,1.9615776569224725,40118.2765816784,0,40.1182765816784,27.739829125228347
2020-11-18T16:31:20Z,37363.2,21.45,353,25.6326022856123,1.9615329632924825,40159.697232035134,0,40.159697232035136,27.771680939104225
2020-11-18T16:31:30Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:31:40Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:31:50Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:32:00Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:32:10Z,37353.6,21.45,353,25.62529912830201,1.9615440767332566,40149.39573316041,0,40.14939573316041,27.763758780924135
2020-11-18T16:32:20Z,34926.3,21.41,353,23.80965834152401,1.9641399574085938,37575.87345403286,0,37.57587345403286,25.818376344347758
2020-11-18T16:32:30Z,35977.6,21.43,353,24.59275309429732,1.9630223147849264,38688.915176606,0,38.688915176606,26.656122859007223
2020-11-18T16:32:40Z,35983.7,21.4,353,24.61446359435474,1.9628218888448619,38719.69514581802,0,38.71969514581802,26.69823443361643
2020-11-18T16:32:50Z,35965.5,21.41,353,24.594980871514533,1.9629077533001427,38692.06764889429,0,38.692067648894295,26.670896747297768
2020-11-18T16:33:00Z,35983.7,21.41,353,24.60876374744915,1.962886312419175,38711.61534622092,0,38.71161534622092,26.685859781895957
2020-11-18T16:33:10Z,35950.4,21.41,353,24.583546387953362,1.96292554582534,38675.84948530728,0,38.675849485307275,26.658483207302336
2020-11-18T16:33:20Z,35932.3,21.41,353,24.5698410606604,1.962946877664812,38656.409147174774,0,38.65640914717478,26.643604412045935
2020-11-18T16:33:30Z,35950.4,21.43,353,24.57216504334973,1.9630543617552605,38659.712914799224,0,38.65971291479922,26.633782518029722
2020-11-18T16:33:40Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,38.66948279537347,26.641256399492146
2020-11-18T16:33:50Z,35932.3,21.43,353,24.5584661446055,1.9630756930924163,38640.280496376545,0,38.64028049637655,26.618917712902388
2020-11-18T16:34:00Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:34:10Z,35950.4,21.43,353,24.57216504334973,1.9630543617552605,38659.712914799224,0,38.65971291479922,26.633782518029722
2020-11-18T16:34:20Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:34:30Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,38.66948279537347,26.641256399492146
2020-11-18T16:34:40Z,35992.7,21.43,353,24.604183454566083,1.9630045286509237,38705.12670224712,0,38.70512670224712,26.66852610666353
2020-11-18T16:34:50Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:35:00Z,35974.6,21.43,353,24.59048224376931,1.9630258488490722,38685.694341647846,0,38.685694341647846,26.653658728838344
2020-11-18T16:35:10Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:35:20Z,35974.6,21.43,353,24.59048224376931,1.9630258488490722,38685.694341647846,0,38.685694341647846,26.653658728838344
2020-11-18T16:35:30Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,38.66948279537347,26.641256399492146
2020-11-18T16:35:40Z,35932.3,21.43,353,24.5584661446055,1.9630756930924163,38640.280496376545,0,38.64028049637655,26.618917712902388
2020-11-18T16:35:50Z,35992.7,21.43,353,24.604183454566083,1.9630045286509237,38705.12670224712,0,38.70512670224712,26.66852610666353
2020-11-18T16:36:00Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:36:10Z,35974.6,21.43,353,24.59048224376931,1.9630258488490722,38685.694341647846,0,38.685694341647846,26.653658728838344
2020-11-18T16:36:20Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:36:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,38.67762498780822,26.641310451662395
2020-11-18T16:36:40Z,35983.7,21.43,353,24.597370574175283,1.9630151292584181,38695.46420559242,0,38.69546420559242,26.661133350271484
2020-11-18T16:36:50Z,35959.5,21.43,353,24.57905270875758,1.9630436389604005,38669.48279537347,0,38.66948279537347,26.641256399492146
2020-11-18T16:37:00Z,36007.8,21.44,353,24.60991689617113,1.963051139425487,38713.26159752004,0,38.71326159752004,26.668569021121055
2020-11-18T16:37:10Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,38.703601078982885,26.661179284251237
2020-11-18T16:37:20Z,36016.9,21.43,353,24.622503745740072,1.9629760306435358,38731.10805183264,0,38.73110805183264,26.688405756768944
2020-11-18T16:37:30Z,35998.8,21.43,353,24.608801212543725,1.9629973444651367,38711.67572428225,0,38.71167572428225,26.673536907390744
2020-11-18T16:37:40Z,35965.5,21.43,353,24.583594163410222,1.96303656964478,38675.92447145134,0,38.67592447145134,26.646184385645853
2020-11-18T16:37:50Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:38:00Z,35959.5,21.44,353,24.573363675936896,1.9631080318921141,38661.41674329825,0,38.661416743298254,26.628913953264178
2020-11-18T16:38:10Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,38.687392861973166,26.648781558848853
2020-11-18T16:38:20Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,38.703601078982885,26.661179284251237
2020-11-18T16:38:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,38.67762498780822,26.641310451662395
2020-11-18T16:38:40Z,36007.8,21.44,353,24.60991689617113,1.963051139425487,38713.26159752004,0,38.71326159752004,26.668569021121055
2020-11-18T16:38:50Z,35959.5,21.44,353,24.573363675936896,1.9631080318921141,38661.41674329825,0,38.661416743298254,26.628913953264178
2020-11-18T16:39:00Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,38.687392861973166,26.648781558848853
2020-11-18T16:39:10Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,38.67762498780822,26.641310451662395
2020-11-18T16:39:20Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,38.687392861973166,26.648781558848853
2020-11-18T16:39:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,38.67762498780822,26.641310451662395
2020-11-18T16:39:40Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,38.687392861973166,26.648781558848853
2020-11-18T16:39:50Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,38.687392861973166,26.648781558848853
2020-11-18T16:40:00Z,35983.7,21.44,353,24.591677245629338,1.9630795225222102,38687.39286197317,0,38.687392861973166,26.648781558848853
2020-11-18T16:40:10Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:40:20Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,38.67762498780822,26.641310451662395
2020-11-18T16:40:30Z,35974.6,21.44,353,24.584790530620708,1.9630902419885865,38677.62498780822,0,38.67762498780822,26.641310451662395
2020-11-18T16:40:40Z,35941.4,21.45,353,24.553983839777732,1.9631937431543192,38633.92901382611,0,38.63392901382611,26.601727724223906
2020-11-18T16:40:50Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:41:00Z,35992.7,21.45,353,24.59279577325894,1.963133305318927,38688.98289595468,0,38.68898289595468,26.643823183003523
2020-11-18T16:41:10Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,38.703601078982885,26.661179284251237
2020-11-18T16:41:20Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:41:30Z,36041.1,21.44,353,24.635122284985016,1.9630119351961612,38749.00546316156,0,38.74900546316156,26.69591341188684
2020-11-18T16:41:40Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:41:50Z,36016.9,21.44,353,24.616804523016505,1.9630404243546558,38723.02944895948,0,38.72302944895948,26.676041142660978
2020-11-18T16:42:00Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:42:10Z,36016.9,21.44,353,24.616804523016505,1.9630404243546558,38723.02944895948,0,38.72302944895948,26.676041142660978
2020-11-18T16:42:20Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,38.69552925086968,26.648829273385335
2020-11-18T16:42:30Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,38.69552925086968,26.648829273385335
2020-11-18T16:42:40Z,35992.7,21.44,353,24.59848852830018,1.9630689220369222,38697.053390732726,0,38.69705339073273,26.656170839440918
2020-11-18T16:42:50Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,38.705187802206694,26.656215536365334
2020-11-18T16:43:00Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,38.71495366460719,26.66368414524351
2020-11-18T16:43:10Z,35992.7,21.45,353,24.59279577325894,1.963133305318927,38688.98289595468,0,38.68898289595468,26.643823183003523
2020-11-18T16:43:20Z,35992.7,21.45,353,24.59279577325894,1.963133305318927,38688.98289595468,0,38.68898289595468,26.643823183003523
2020-11-18T16:43:30Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,38.69552925086968,26.648829273385335
2020-11-18T16:43:40Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,38.703601078982885,26.661179284251237
2020-11-18T16:43:50Z,35983.7,21.45,353,24.5859860876934,1.963143905681359,38679.32433442657,0,38.679324334426575,26.636437376015543
2020-11-18T16:44:00Z,35998.8,21.44,353,24.603105203336753,1.9630617379335655,38703.60107898289,0,38.703601078982885,26.661179284251237
2020-11-18T16:44:10Z,35974.6,21.45,353,24.579100987460627,1.9631546250228025,38669.55844937021,0,38.669558449370214,26.62896978085567
2020-11-18T16:44:20Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,38.69552925086968,26.648829273385335
2020-11-18T16:44:30Z,36016.9,21.44,353,24.616804523016505,1.9630404243546558,38723.02944895948,0,38.72302944895948,26.676041142660978
2020-11-18T16:44:40Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,38.705187802206694,26.656215536365334
2020-11-18T16:44:50Z,35998.8,21.45,353,24.597411365771073,1.9631261212984403,38695.52925086968,0,38.69552925086968,26.648829273385335
2020-11-18T16:45:00Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,38.705187802206694,26.656215536365334
2020-11-18T16:45:10Z,35965.5,21.44,353,24.577904065583464,1.9631009626592997,38667.857107410455,0,38.667857107410455,26.633839622542357
2020-11-18T16:45:20Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,38.705187802206694,26.656215536365334
2020-11-18T16:45:30Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,38.705187802206694,26.656215536365334
2020-11-18T16:45:40Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,38.71495366460719,26.66368414524351
2020-11-18T16:45:50Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,38.71495366460719,26.66368414524351
2020-11-18T16:46:00Z,36007.8,21.45,353,24.604221461376337,1.9631155229120414,38705.187802206696,0,38.705187802206694,26.656215536365334
2020-11-18T16:46:10Z,36016.9,21.45,353,24.61110747317056,1.9631048079635287,38714.95366460719,0,38.71495366460719,26.66368414524351
2020-11-18T16:46:20Z,34749.1,21.39,353,23.687040380784957,1.9642228047153312,37401.15788110498,0,37.40115788110498,25.697176948588037
2020-11-18T16:46:30Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,37.805092374542554,25.981101783874912
2020-11-18T16:46:40Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,37.805092374542554,25.981101783874912
2020-11-18T16:46:50Z,35145.7,21.43,353,23.96408954785649,1.9640073026691571,37795.75140410051,0,37.795751404100514,25.973980016018302
2020-11-18T16:47:00Z,35137,21.44,353,23.95198273313626,1.964082034969963,37778.5243037813,0,37.778524303781296,25.954832947330203
2020-11-18T16:47:10Z,35137,21.43,353,23.9575260815713,1.9640176563284835,37786.41042780669,0,37.786410427806686,25.966858503831034
2020-11-18T16:47:20Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:47:30Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,37.805092374542554,25.981101783874912
2020-11-18T16:47:40Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:47:50Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:48:00Z,35154.4,21.43,353,23.970653244194885,1.9639969500944383,37805.09237454255,0,37.805092374542554,25.981101783874912
2020-11-18T16:48:10Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,37.831445636200144,25.995172609146348
2020-11-18T16:48:20Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:48:30Z,35145.7,21.44,353,23.958544661663044,1.9640716814922212,37787.863376051595,0,37.7878633760516,25.961951115030104
2020-11-18T16:48:40Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:48:50Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:49:00Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:49:10Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:49:20Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:49:30Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:49:40Z,35131.2,21.44,353,23.947608241895672,1.9640889378905695,37772.298252359375,0,37.77229825235938,25.950087644154912
2020-11-18T16:49:50Z,35137,21.44,353,23.95198273313626,1.964082034969963,37778.5243037813,0,37.778524303781296,25.954832947330203
2020-11-18T16:50:00Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:50:10Z,35139.9,21.44,353,23.954170017090345,1.964078583690287,37781.63732851969,0,37.78163732851969,25.957205641505805
2020-11-18T16:50:20Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:50:30Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:50:40Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:50:50Z,35145.7,21.44,353,23.958544661663044,1.9640716814922212,37787.863376051595,0,37.7878633760516,25.961951115030104
2020-11-18T16:51:00Z,35145.7,21.44,353,23.958544661663044,1.9640716814922212,37787.863376051595,0,37.7878633760516,25.961951115030104
2020-11-18T16:51:10Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:51:20Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:51:30Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:51:40Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:51:50Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:52:00Z,35195,21.44,353,23.99573326698217,1.964013032265029,37840.78467543106,0,37.84078467543106,26.002292224545315
2020-11-18T16:52:10Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:52:20Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:52:30Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:52:40Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:52:50Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:53:00Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,37.831445636200144,25.995172609146348
2020-11-18T16:53:10Z,35195,21.44,353,23.99573326698217,1.964013032265029,37840.78467543106,0,37.84078467543106,26.002292224545315
2020-11-18T16:53:20Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:53:30Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:53:40Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:53:50Z,35195,21.44,353,23.99573326698217,1.964013032265029,37840.78467543106,0,37.84078467543106,26.002292224545315
2020-11-18T16:54:00Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:54:10Z,35168.9,21.44,353,23.97604426205816,1.9640440775180807,37812.76754025544,0,37.812767540255436,25.980934144687982
2020-11-18T16:54:20Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:54:30Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:54:40Z,35200.9,21.44,353,24.000184324944804,1.9640060157255685,37847.11804354841,0,37.84711804354841,26.00712061481783
2020-11-18T16:54:50Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,37.831445636200144,25.995172609146348
2020-11-18T16:55:00Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:55:10Z,35154.4,21.44,353,23.96510682017427,1.964061329098438,37797.202442488095,0,37.79720244248809,25.969069538241104
2020-11-18T16:55:20Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:55:30Z,35177.6,21.44,353,23.982607033780805,1.9640337280157258,37822.106591142074,0,37.822106591142074,25.98805324918894
2020-11-18T16:55:40Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,37.831445636200144,25.995172609146348
2020-11-18T16:55:50Z,35200.9,21.44,353,24.000184324944804,1.9640060157255685,37847.11804354841,0,37.84711804354841,26.00712061481783
2020-11-18T16:56:00Z,35186.3,21.44,353,23.989170035427616,1.9640233795979825,37831.445636200144,0,37.831445636200144,25.995172609146348
2020-11-18T16:56:10Z,35163.1,21.44,353,23.97166920865349,1.964050977788792,37806.5415030922,0,37.806541503092205,25.976188216948266
2020-11-18T16:56:20Z,35168.9,21.45,353,23.97049738995399,1.9641084466607328,37804.87719085104,0,37.80487719085104,25.96890373476615
2020-11-18T16:56:30Z,35177.6,21.45,353,23.97705862425707,1.9640980973381708,37814.21433842238,0,37.81421433842238,25.976019496307778
2020-11-18T16:56:40Z,35186.3,21.45,353,23.98362008841557,1.9640877490995723,37823.551480183094,0,37.82355148018309,25.983135513147694
2020-11-18T16:56:50Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T16:57:00Z,35218.3,21.44,353,24.01331178948857,1.9639853257866313,37865.796096635546,0,37.86579609663555,26.021360958294938
2020-11-18T16:57:10Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T16:57:20Z,35209.6,21.45,353,24.001193877293073,1.9640600401916422,37848.5578197384,0,37.8485578197384,26.002194608671303
2020-11-18T16:57:30Z,35200.9,21.45,353,23.994631797625523,1.9640703855263355,37839.220693532465,0,37.83922069353247,25.995077908174686
2020-11-18T16:57:40Z,35186.3,21.45,353,23.98362008841557,1.9640877490995723,37823.551480183094,0,37.82355148018309,25.983135513147694
